,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2014-04-11,-0.0029618443092314095,-0.003809487038619608,-0.016856840749551516,-0.0016920240398459185,-0.00910253351679291,-0.016852893499454957,-0.01244994347846795
2014-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,-0.006395525272619551,-0.006385250190763969,-0.015209244484952755,-0.01942471076315133,-0.01352009376044716,-0.027889163354705815,-0.004400868465287644
2014-04-16,-0.008621558343792302,-0.009280191522986314,-0.002370346452569727,0.002758779506240927,0.002540542662141654,-0.0019426503336257284,0.004168351010831017
2014-04-17,0.015474470121137784,0.015660090415281047,0.029121637706177594,-0.010037051652455276,0.03243111528855813,0.04273061938975342,0.008285000782160878
2014-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-21,0.005626235315764561,0.00599161253383329,0.026802601634273948,-0.003135535327030148,0.015051106364350808,0.006966750798579113,0.01875860093789683
2014-04-22,-0.00033738781219305736,-0.0002838525039638995,-0.011430333196244646,0.01537423084049827,0.006141661604374349,-0.007664158229633955,-0.0064079583750826785
2014-04-23,0.0037272198450359895,0.005178938263453503,0.008094888160954383,0.0074630707626957005,0.007455284751733515,-0.008785681704971182,0.0032595477793329053
2014-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-25,-0.008522030917459844,-0.00827264086870727,0.009661596829731778,-0.009044894738252651,-0.0226082533734564,-0.004244012641387407,-0.013127815565515455
2014-04-28,-0.003174840233210574,-0.0024916754751984627,0.009996682965224046,-0.0016534155922833804,0.003927294766444156,-0.01619456663068597,-0.0029436674007401464
2014-04-29,-0.006826724839415377,-0.00733608593684032,-0.019367883189757684,-0.013046654523847678,-0.010006246389098195,-0.01817498982252186,-0.017559573282975194
2014-04-30,-0.0028110054393213346,-0.0021561670651166764,0.006177046121655927,0.007654226180991763,-0.015480750302193869,0.014084380651651962,0.0033857880364047688
2014-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-02,-0.00023897739450084998,-0.0006206886001063339,-0.014733166566619715,-0.005839812509113251,0.007210465764106999,0.0,-0.020807728728708952
2014-05-05,0.0006794448633176131,0.0018385479558507,-0.001783696366632448,-0.0005578628527276308,3.9562320508501614e-05,-0.0007240119480824703,0.007643030199868228
2014-05-06,0.002377954643794311,0.002816277612760487,0.003734668344811176,0.004871615979572752,0.018314653219741572,0.01127617681766857,0.006512488492986357
2014-05-07,-0.009388265536541596,-0.008231587016503283,0.011434262709017595,-0.00640765434306978,-0.003888077125504097,-0.005862312424345539,-0.01529769023450367
2014-05-08,0.0010967659903524662,0.0009017059488609647,0.007654442184746202,0.003765977456995806,0.014340835541125863,0.015124769822291384,0.008126275805687477
2014-05-09,0.029435494400745554,0.028683758391407466,0.038222614170739355,0.052211702178595054,0.06720206892928182,0.010462050618661678,0.040429614724638796
2014-05-12,0.022411323190574706,0.02392494711859605,0.03145686227643818,0.04565176261376713,0.014472617633326301,0.040568995441374156,0.03729866354534206
2014-05-13,0.0133826255563676,0.013505705380369548,0.014782834545442824,-0.005062359685439333,0.001500845818823926,-0.009590105084113176,0.019540496647661776
2014-05-14,0.0,-0.0023533507746140714,0.002829807085251268,-0.016244866825717352,0.00612206015568173,0.0031696614876723928,-0.0024669358619195947
2014-05-15,0.0020236099204069546,0.003792087747010342,-0.0014467347538209552,0.016498469924044912,-0.010197831631368892,-0.006124020592296553,0.015536928713874687
2014-05-16,0.011147576347946497,0.00900079350266303,0.05876343148045926,0.020527484470287405,0.04909133792404852,0.022935801844186088,0.01606576958366901
2014-05-19,0.008371057287241968,0.00995415405408373,0.06055638413665054,0.008907693045496323,0.0021147320480139342,-0.012188772419420069,0.028626977325025393
2014-05-20,0.0016438760237278416,0.000567505037690097,-0.016271917499353528,0.005098376161166485,-0.012680137012443637,-0.010291910576210483,-0.009367842418349426
2014-05-21,-0.0031111638421226218,-0.00324033110987898,-0.02701755220565083,-0.008058825228585142,-0.006469774859958477,-0.006614461887661349,-0.011368215967993756
2014-05-22,0.003234845561651767,0.00313857099451198,0.02106314527373332,-0.008560231958269604,0.007572952642332709,-0.014175495722722253,0.04312824329092102
2014-05-23,0.012387934019633562,0.01300054354361535,0.09193291281180205,-0.016266680815497203,0.006387134664734617,0.001160687052020215,0.05206897079730766
2014-05-26,-0.001093333132551777,0.0009524850038609145,-0.018917612250258564,0.009453003789072767,-0.004286300234021212,0.02913403948879445,-0.01884898603242391
2014-05-27,-0.005593755227790709,-0.006794560542449091,-0.02721855429928688,0.009675210283386804,-0.005136651696066252,-0.016919938232441645,-0.016906476808187243
2014-05-28,0.0015906858143655,0.0002679970549852584,-0.0073098962685449465,0.022784811718015163,0.006270402142063425,-0.018144096262973086,0.0034259046989806308
2014-05-29,-0.01290756885700084,-0.013197070722428705,0.05582631153230011,-0.016160026298980057,-0.013307338730731644,-0.0104337924115665,-0.0017764842380980639
2014-05-30,-0.0007880360658027996,-0.0006939125130323021,-0.02301934438679254,-0.021834882208731088,-0.01324267436755111,-0.02204224070365335,-0.014876885891407454
2014-06-02,0.01816740148912821,0.019120780225669876,0.03950814638809419,0.033064454850300073,0.032026630484743634,0.013641018124594062,0.022846494081885105
2014-06-03,0.007220065759010907,0.0070136812919248115,0.00018895442650279648,0.0060227491513797915,-0.004000794140522679,0.00035561980290843564,0.00538487107129626
2014-06-04,-0.0018356066876048516,-0.0021246512465040723,0.014058419984336545,-0.009323302572079584,0.09828454948209853,0.0027288901198883053,0.014950798643574181
2014-06-05,0.009659715752968978,0.00857720182836097,0.005668708040418302,-0.005447964422383933,0.0857575224310434,0.030223218394263895,0.0038500032893828973
2014-06-06,0.014517911173953735,0.014953920005364552,0.01541122489784641,0.01209368420937107,0.01569791081419325,0.009380097034863866,0.004545977967946868
2014-06-09,0.009345152141982283,0.007209211157551465,-0.011730126590892453,0.005138710193020479,0.003962668507726086,0.021403993198871873,0.017857566415094617
2014-06-10,0.00023509947205191395,0.00013597536461418258,-0.015650776577683878,-0.0034228194198293593,-0.007365523693838583,0.010643040468810483,0.011899557867408816
2014-06-11,-0.0038669577246199793,-0.004300987124402411,0.011765671304912573,0.004703171474658596,-0.007689672951619819,-0.017014736708229172,-0.006411656320757686
2014-06-12,0.003017634181507134,0.004008628656301028,0.0014634214972026882,0.02330941300808842,-0.007172183276137112,0.00848733907231658,0.013105181438281654
2014-06-13,-0.014191892222491731,-0.01370143498979104,-0.03518781637796309,-0.005312617866237268,-0.02150371837903542,-0.025457391042857047,-0.031737602807856646
2014-06-16,-0.0011343184501892978,-0.001495060249650848,-0.010504072148699528,0.004300022841523088,-0.010132174268621341,-0.017028424475401316,-0.009280256472433912
2014-06-17,0.012944298374341301,0.013042902068571394,0.02776276025870228,0.008958614369746876,0.024829017348984017,0.023057308614069072,0.013888076116141512
2014-06-18,-0.009677558344648673,-0.01083143620985183,-0.004438209178818653,-0.013917245862533179,-0.019502511176209048,-0.017734644703820912,0.008475253144013095
2014-06-19,-0.0023180506373474685,-0.001762178312704421,-0.01376041457397914,-0.010959913896423146,-0.006883565909482137,0.012503457747572,-0.022825287209371936
2014-06-20,-0.0038864927681601102,-0.00382811688974094,-0.008615232462214628,-0.004612523475699959,-0.010610016665179245,-0.0012544756667640655,-0.00575170978928341
2014-06-23,-0.0024125753660015903,-0.002959481364589678,0.0065980939337659805,-0.0006085242386895118,0.012342155717992576,-0.005608673674069031,0.005856840921373063
2014-06-24,0.011523636622927214,0.013396176513136737,0.02394023645924115,0.009149063090388765,0.017594360960033306,0.014926018575479816,0.014307083883892346
2014-06-25,-0.0014456230115360569,-0.0021766892213488376,0.010718837279463322,-0.00592827245841665,-0.013147261975628766,0.002483946348752042,0.02308933375390243
2014-06-26,-0.010098018615488868,-0.009967855591234809,-0.014726015965505823,-0.014298946577097738,-0.012647782249022299,-0.011914351114639565,0.006413962162859832
2014-06-27,0.002079671460124999,0.0014851708001035746,-0.00514026543370516,0.004666541550261805,-0.012913018924567865,-0.0129833336569396,-0.013032522208496822
2014-06-30,0.01356492708773871,0.012426863162689372,0.017765109490243347,0.006533333588734536,0.02390231535236964,-0.002431888337829591,-0.006272774964127592
2014-07-01,0.003063103532825906,0.004027888908876065,-0.002254928841425752,0.002127766116577945,0.013937859703458066,0.0442197248832743,0.05752948497031607
2014-07-02,0.01177755667613134,0.012651132896415618,0.008193524857295742,0.019962230915456125,0.009652468282877358,0.011030486119391725,0.022256077865870694
2014-07-03,-0.0013406907077708752,-0.0006759296183620478,-0.002241324390168664,-0.003697683204358704,0.0014119153442608834,0.030146640736389507,-0.00457140755358143
2014-07-04,0.004758749635097814,0.0053416514836612805,0.0007044204395363352,0.023444238145268415,0.00603377717889142,-0.0006392803660935087,0.0047795635823266736
2014-07-07,0.0045756403859993355,0.005302119839182495,-0.004978951451990454,-0.019091904948142613,-0.007892821526204408,0.0198250938805673,-0.001382142124062291
2014-07-08,-0.02127867206685785,-0.020045127811359365,-0.04164177237455213,-0.013415727893574037,-0.028053708458037896,-0.01865454458836613,-0.018820434818817233
2014-07-09,-0.00502364183115489,-0.005381440210634025,0.0027339902012997186,0.0012653806067355333,-0.0057925717079596595,-0.023190597399254997,-0.028673560066780013
2014-07-10,-0.002276815423185141,-0.0028360509447526994,-0.014255472241568867,-0.00840573268038991,-0.010066185518415871,-0.009008289460378904,0.006041736345535398
2014-07-11,-0.01439399076472192,-0.01382642826660252,-0.04847104911000688,-0.014127442628277365,-0.023598938468838426,-0.016017236288377035,-0.010742172051157794
2014-07-14,-0.0007308954813680657,-0.000694330559300127,-0.005872306946494099,0.006935893880710253,-0.009147480847584433,0.022287436662457694,0.001994504776053674
2014-07-15,0.009679131550351272,0.0088252643368385,0.04324369198280387,0.011372898941551135,0.036773239445228256,0.015018750308408713,0.0035002050130312767
2014-07-16,0.012903575337738005,0.012646116209797498,0.021980258537278807,0.010766774883590458,0.04640904371586263,0.01585862449884967,0.02109846824775463
2014-07-17,0.002102909470169223,0.0004476327935947211,0.011090231519205851,-0.004737509451909538,-0.007042619433496711,0.010575613359855573,-0.004598015470607564
2014-07-18,0.0030644522900296067,0.003140475973768986,-0.01539317143667951,0.0007812235498150244,0.02037164384227097,0.0,-0.014061432156589504
2014-07-21,0.002645318275183328,0.0028665931313760495,-0.015455394786545895,-0.006024542855511683,0.0014514848849138673,-0.0007360957418960368,0.006612845329653894
2014-07-22,0.010827135374293917,0.012007296611379559,0.0003962581019480993,0.014874605556901344,0.00043777004938583275,0.02443774435638968,-0.0110590015001657
2014-07-23,0.003585279975109046,0.004658701320005676,0.006377655707104246,-0.004235877150334133,0.015219977210788826,-0.0038076382992686675,-0.009333652630246547
2014-07-24,0.004460434530310309,0.0047509238396017395,0.006572001595516852,0.007089533078151966,0.00026669788141031603,0.000823140019172719,0.0034678273922192915
2014-07-25,-0.005140498322376175,-0.005538315182789688,-0.022363190722995085,-0.008046587015915208,-0.020624522710500415,-0.051047771873145464,0.004233257973502269
2014-07-28,-0.005373537086997615,-0.005200502214783853,-0.00436856038943656,-0.007147014919954842,-0.01684635651187616,-0.015848065081295104,-0.0015155867124621025
2014-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,0.005495436219034033,0.003694011333204017,-0.008126411345507734,0.011089036689219789,0.02548232487823654,-0.005524824646959026,0.01856540649954752
2014-07-31,-0.009037830356453114,-0.0074044343073893515,-0.012325086555012632,-0.005738979835841818,-0.01162195354857154,-0.010243538293488896,-0.011188974846310096
2014-08-01,-0.015492411446503596,-0.016121977427220102,-0.0008407760103921191,-0.022493157544184683,0.0029859851822111594,-0.015223574906398696,0.024247577267339615
2014-08-04,0.010604374980321296,0.009464968402159712,0.009880458183788576,-0.003009151507691321,0.010618064751534817,0.014888661567509232,0.022823341751780468
2014-08-05,0.008152875867304843,0.007160418796363643,0.005065540876722174,0.008817115703895873,-0.003257982028502582,0.022580694420254233,0.007587342696786514
2014-08-06,-0.009663728440347796,-0.00941348042294976,-0.019449003605411797,-0.012514001934777141,-0.02689739269925795,-0.020455548472512852,-0.010880960376346671
2014-08-07,-0.0029762255317873354,-0.002975744555172355,0.004051554068751351,0.0018501508513910636,-0.0015556713629063523,-0.01248042105698044,0.004691170182730353
2014-08-08,-0.010606126053588127,-0.010207417015106302,-0.007478393394641181,-0.019096630473510068,-0.005343740528166663,-0.02080215455252965,-0.010166782810633102
2014-08-11,0.00755545270427227,0.00747715036185248,-0.001448448190906504,-0.004027527788677432,0.0026067347017741938,0.031044317027900448,0.01586883437756459
2014-08-12,0.013170204043822409,0.0140675171348974,0.006069823507597327,0.01781126300785818,0.015427291465435644,0.05965662197345267,-0.00011269928708212973
2014-08-13,0.0016163866702143537,0.001474127498573452,-0.02509453612408219,0.0064214847669310515,-0.007617462705146849,-0.0010560885045283186,-0.005004524722094672
2014-08-14,0.006715568417666518,0.007084748156152898,-0.0027264887031313023,0.017448997984575776,0.01872617909748442,0.023171508555391185,0.005867463361257208
2014-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-18,0.010538852482037342,0.01096248338369854,0.024542996597767264,0.006811082654688327,0.03392009790256445,0.03885711333344766,0.013780363295621711
2014-08-19,0.0029483116130784026,0.0011250925847239301,0.008656388927616554,-0.01026459421503123,0.007938302732475755,0.029434815862184216,0.016780613723771154
2014-08-20,-0.0028149992308783567,-0.004034553372175509,-0.011323956490014275,-0.004013623440997982,-9.644621664417485e-05,-0.012802087150840968,-0.00417342144013233
2014-08-21,0.0020043000794913723,0.0017397568806103436,0.02162998128993454,0.014458475636032198,0.0014248823662548205,0.0009761763261133538,0.0046279336133254745
2014-08-22,0.0027967212714532508,0.002252437054558243,0.022896490208337283,0.01697223177332674,-0.0035018571560616607,-0.00234447667211235,0.001562150794673478
2014-08-25,-0.0008723904595768772,0.0006609869135623114,-0.007374515781542357,-0.0039047897762447548,-0.01653724474195073,-0.006175675544913162,0.01834343563599994
2014-08-26,-0.0001960407467027636,0.00021902551557495542,-0.004058258009489002,-0.001127023482770717,-0.004134665329654119,0.008325029067642653,-0.011993214919004735
2014-08-27,0.003951801186643067,0.004427678515344979,0.0035991798120367235,-0.0070276591335609595,0.021161250673490173,0.01749937270313584,0.0032010439093301812
2014-08-28,0.002303315360514091,0.0029308868428845614,-0.01784268703640457,0.00827315273033502,0.010654969408162351,0.0063999644767420705,0.005491650671864967
2014-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,0.009179124163919639,0.008576394037588031,0.01758323287727137,-0.0027896678707470812,0.026306716592583435,-0.009663852183672716,0.04504654481594894
2014-09-02,0.006871167111148324,0.005635511754601197,0.007023044194260919,0.021172125661577113,-0.004514748434385041,-0.007239291232947309,0.0007721377623370884
2014-09-03,0.003895667962961369,0.004451643951430384,-0.00676359003512772,-0.0029722814092423278,-0.006495468001218363,0.012225970367265582,-0.0022321910643929854
2014-09-04,-0.002300959670247238,-0.001992030140433698,-0.00755324799775714,-0.005618912425347844,-0.005802897668851337,-0.01854024123911735,-0.003720109276747152
2014-09-05,-0.0011246629501009409,-0.0021891559826627827,0.011835515467193858,-0.0039992877402328375,-0.015776812734543455,-0.01373972611853258,-0.0058840643326858455
2014-09-08,0.010706841392737587,0.010788292525058196,0.019738340543727695,0.01902929153908417,0.01332431347042462,0.008071132486781707,0.012042080375693764
2014-09-09,-0.0025662902976595348,-0.001997953444760725,0.0005649070669404566,0.0009823848449554973,-0.014167417809028748,0.013725738536229493,-0.0019395405969540036
2014-09-10,-0.007244435552129502,-0.007654665750157719,-0.006800428118427071,-0.009634979272496125,0.015632693390079666,-0.00116157844420961,-0.001048753689746107
2014-09-11,-0.001038319831215162,-0.002277051175841649,0.020629292979964298,-0.003446850516692912,-0.002711252246943907,-0.004266822767807099,0.003485621471266853
2014-09-12,0.0024457501150294547,0.0024111609686325863,0.010432925064140619,0.001578853611955644,-0.0009279725033390918,0.005524223264351313,0.018577863562724062
2014-09-15,-0.007865035124408948,-0.009075392955928407,-0.00272186670131358,0.005419455942901941,-0.00708798739196137,-0.009323947715645708,-0.0031006166997977758
2014-09-16,-0.01365915215994562,-0.01215758483494156,-0.023196655118321807,-0.010927191878395526,-0.017927303162939445,-0.024996114575515094,-0.004143422674223629
2014-09-17,0.0053556863152302014,0.005224762376199621,-0.00029265481644635827,-0.005420019651640295,0.002617282044446334,0.014303213974251605,0.005694932927104546
2014-09-18,0.017309050714381158,0.01789740944377627,0.02240231434555806,0.013786816465231055,0.02278116103438066,0.03574705994279448,0.02512661458998533
2014-09-19,0.0008253403259210756,-0.0008040575458512222,-0.020199778915699795,0.0024440925052271467,0.004593325911657509,-0.012448557453287101,0.012963096346127578
2014-09-22,0.0030550788311636268,0.004284588350973451,0.012980071709464802,-0.003960157747839865,0.00422045406660132,0.03995131290380627,-0.005269557722304974
2014-09-23,-0.015930947899782666,-0.01597037944360835,-0.0175856297361765,-0.009380395201787017,-0.02589104291486155,-0.04207284743727424,-0.0014358628110526794
2014-09-24,-0.0018913801595417112,-0.0011584373691082561,-0.02770598584284123,0.0077451474839698164,-0.014468158670402076,-0.008533174800735566,0.003260716342225578
2014-09-25,-0.011379836459312287,-0.010385894737675372,-0.044682124413923496,-0.0064500671727687475,-0.03427946066956267,-0.01778493497877154,-0.00474795425573582
2014-09-26,0.007178555614258286,0.00595017824661781,0.028013754219107234,0.0252104676812559,0.008595850319996323,0.013294115417326502,-0.006316391302888746
2014-09-29,-0.0012494165584442385,-0.0010976722508946324,0.00181821508368607,-0.00754292880218177,-0.01324594270971513,-0.000684518404525214,-0.009874089285278664
2014-09-30,0.0007410216694019311,0.001255002418778517,-0.0016341245534983173,0.008689576483980943,-0.017256980143550926,-0.016981818945801308,0.01802058797120676
2014-10-01,-0.002419809729518718,-0.002350425699313874,-0.009180558520622384,-0.005343009771938689,-0.003282011498030535,0.0011948683014439965,-0.030464167118863905
2014-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07,-0.011792793907412502,-0.011204498361511384,-0.02378114655385044,-0.006414406136191708,0.0005581309388000832,0.0043651178932755386,-0.010931528840707472
2014-10-08,-0.0012360173780265882,-0.0009589579815649785,0.01877548528130557,0.005953505810076365,0.01313569072151477,0.007988493685325615,0.004227772607076297
2014-10-09,0.014914880757446625,0.014768051819492811,0.027931758898410486,0.022790373631274896,0.027137010690371888,0.022534304557968454,0.018498899980087913
2014-10-10,-0.012717798543855352,-0.012842364851401555,-0.01149929138806538,-0.023136115958484638,-0.019982608560911608,-0.055081797860978554,-0.0133951759189479
2014-10-13,0.003086828672667963,0.0032910836857205084,0.013876033843494895,0.010893930733711699,0.012903539768607253,0.007180778361684403,0.002239397205013205
2014-10-14,-0.0025717157348470465,-0.0013175801206912752,0.015212890816086677,-0.009684102189668309,0.00010024570053790427,-0.01676556322242906,-0.0036225919709780285
2014-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-16,-0.014834799353071304,-0.013371703595606022,-0.02290704421731604,-0.01100059826177624,-0.011907391294395886,-0.008642985311235307,-0.008560742918659159
2014-10-17,0.004057218608956248,0.0041909068482048895,0.022252973639702134,0.030275919576056687,0.03011203150648356,-0.01667372881718787,0.001445907588995432
2014-10-20,0.012733944300602928,0.012231984505358895,0.018679356353493937,0.009611909006886243,0.020839235940494305,0.03885291501807675,0.021061122150054956
2014-10-21,0.006117516324893657,0.005501359282376939,0.005704708357616717,0.0019560082132974443,0.02898857617601447,0.013653788555409108,0.02368773552946113
2014-10-22,0.00855963532429449,0.007929901209504209,-0.0034501043210033444,-0.002123832179119489,-0.007043561337105153,0.03468854787760378,0.03246779845752634
2014-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,-0.0005253705460628311,-0.0012824056330593692,0.008718364676696844,0.004020300749574268,0.001305040747856978,-0.030211850759929604,-0.002363388991982518
2014-10-28,0.0044820887857959235,0.004770139489886915,0.022438500030162345,-0.0021756441487701395,0.017766935724906396,0.009778368925479342,-0.005805996898207155
2014-10-29,0.007798761563087453,0.008053162265836633,-0.004904988668768873,-0.004197434722782667,0.0028709221917742056,0.03392173157622391,0.017005859050023275
2014-10-30,0.009686630877649094,0.009116141192958338,-0.002177384193533527,0.0057041977907079655,0.005093703364129176,0.0014241036330631118,0.010813710832984214
2014-10-31,0.0185556576567123,0.018818873602683084,0.024267270531502128,0.016809858549021506,0.007776483914563315,0.01674770767996492,0.029496665526068
2014-11-03,0.00023430913566890865,-0.00019557112984180947,0.007611079534552978,-0.0012620080041747528,0.01164088438409383,-0.008337864029542175,-0.015217513271849725
2014-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,0.0016983597531741168,0.0019900945889066435,0.021234697953299353,0.0023032925033099616,0.015467204030438886,0.008618844350112731,0.0006386917530498692
2014-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-07,-0.00015589584809028167,-0.0016940189971830222,-0.014264163422115672,-0.014733305112265782,0.007954945770531907,-0.004956585610243813,-0.00018236424203799118
2014-11-10,0.0008692394702425332,0.0002188461506094086,-0.0010943649396972788,0.00576463552560913,-0.010561427296753578,-0.020936272363896613,0.005897321667699629
2014-11-11,0.0022027303700014045,0.0012666564517047618,0.0003101649204486634,0.003586112272680353,0.011067328595875559,-0.00114822751189525,0.006388685008687389
2014-11-12,0.0024661991973413677,0.003535113860333894,0.002077907464146378,0.004231608066867842,0.013199675731788041,0.019268283217318327,0.009194562976706067
2014-11-13,-0.0030404382609958702,-0.0024400486090776496,-0.009789173319765254,0.004595937574365827,-0.00908705655288422,-0.009635768245221499,-0.009329744977193855
2014-11-14,0.003827477855539385,0.0037872751943712757,0.024896287115676152,0.015330303400638456,-0.00011694530895134392,-0.005425561429817094,0.0003003540909372049
2014-11-17,0.004857087967273799,0.004667746108102833,0.05334289830552752,-0.012060414505981498,-0.01096372272980961,0.039944596160255585,0.0034928403540526176
2014-11-18,-0.0005753941644766059,-0.0005179798838543803,0.0017498492018033218,0.0143157202095745,0.004383450157781965,-0.006718043518424643,0.0069792149076892684
2014-11-19,-0.005188025283636932,-0.004642300746647621,-0.012038639306654275,-0.006079445537620742,0.001010647896664274,-0.02259350768475432,-0.006320948870428111
2014-11-20,0.0023356007055763683,0.001237457706027456,0.020573713724450826,-0.009052692936204032,0.002995559698072192,-0.009011916111252738,-0.0023655841568182012
2014-11-21,0.00893993755726541,0.009470281256223956,0.027880979142163476,0.015829117221913158,0.02501207560597063,0.011840615675671629,0.005843980546536898
2014-11-24,0.006209137337915394,0.005803152118570409,0.010905950215748916,0.013152117821088716,0.024314846739557083,-0.008700124884862603,-0.0005813700637666841
2014-11-25,-0.00789150162208152,-0.005682461799878524,-0.014348714739080393,0.008795432374735235,-0.02053702086799092,-0.008681866417372675,-0.019347326044130142
2014-11-26,0.001493654367791919,0.0016972879092911342,0.005894818852741679,-0.0023624068891585637,-0.015576866787413657,-0.0036478003442974583,-0.0014756846358157105
2014-11-27,0.0021744556769771606,0.001855543359866374,-0.001307027350494927,-0.0033168272162527046,0.007454886805434491,0.0,-0.006277450232355264
2014-11-28,0.011011389376211156,0.008929417941216045,0.04959174243097131,0.00944746315028322,0.017944800757841328,0.025726040623162305,0.025040511496403184
2014-12-01,-0.0037738408326415396,-0.004693899342935737,-0.005616270195427653,-0.0074981485268779124,0.00213564897725238,0.004676138445630862,0.012753833558450722
2014-12-02,-0.003653294337533808,-0.00405621662079092,-0.0028199592682485175,-0.007077736485356034,0.006998604644523176,-0.013239996353358485,-0.00957608923452824
2014-12-03,0.0015179852765836443,-4.566366224523222e-05,-0.0023561552030377797,-0.01087195477558911,0.013241690448056787,9.356788252645742e-05,0.010269198393427104
2014-12-04,0.0031282823511578073,0.004213961350790996,0.007363898103495359,0.00885580624172988,0.009376553873114979,-0.0023661596822153186,0.0045158869218386855
2014-12-05,-0.0030522205223437737,-0.0036730667228503933,-0.008622798919589947,0.0014330969431997076,-0.006648805322988949,-0.004556977629813552,0.000953460505545678
2014-12-08,-0.011786960777490307,-0.011973072834996046,-0.01475165901121489,-0.01668575951440321,-0.01681777021600883,-0.018540287956503754,-0.008910295525891954
2014-12-09,-0.01162777205561305,-0.01153129095597194,-0.020502669749179248,-0.00043162501762683547,-0.009656742215851999,-0.024438406665022505,-0.01289406883248212
2014-12-10,0.0017908344603263515,0.001225633862105724,0.030203108680939117,0.005005008346552486,0.004697801459256468,0.015283002675069213,-0.003948950506289961
2014-12-11,-0.007538229359212778,-0.0082654987186217,-0.006031860171501258,0.0023592711030282487,-0.011713693603135233,-0.01399043194980365,0.005311777732421419
2014-12-12,-0.00833095355389446,-0.00914720764072463,-0.008634423089225685,-0.0022519198570281063,-0.0047532853821685705,-0.007871575668261244,0.011368527552477303
2014-12-15,-0.0005473221144072227,-0.0011384308620989714,-0.0025728664401860613,0.010678205642154381,-0.003034856371193051,-0.012073131740577558,-0.0031269405558269625
2014-12-16,-0.018665446086142623,-0.019893859313855344,-0.049337623761045,-0.016870239011279153,-0.0430594882538724,-0.02521564793969855,-0.017638710369766386
2014-12-17,-0.004696455664502608,-0.00266616350296367,0.020591738007509797,-0.004221645827231946,0.004976849164533448,-0.01222024779880293,-0.014577873064229863
2014-12-18,0.015998760319789085,0.015470775547379745,0.017574425816628825,0.013147449944097112,0.039527892543914867,0.018944188442005405,0.03711742738443924
2014-12-19,0.008044279089359563,0.00900104007596525,-0.009652381857053527,0.007891264144850751,0.0292143368128297,0.002061418410806759,-0.007680179020495004
2014-12-22,0.011940272358533122,0.011982256235119948,0.011604314857190268,0.023358847170962704,0.00894839453310503,0.01794742725690668,0.010099485826042809
2014-12-23,-0.006871222260850018,-0.007076077941855274,-0.0016262933388597745,-0.0041072175916170295,-0.01741031374914037,-0.013327792951092654,0.0015311854609532105
2014-12-24,-0.011301055301794705,-0.01088747591828465,-0.004731344155461059,-0.015223404542290098,0.000283562609236121,-0.008642346769700993,-0.009816505788197816
2014-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-26,0.0032489092901233363,0.0,0.006195097178836484,0.003590467885467241,-0.006108778795392844,0.0024759816454249517,-0.009673683725049287
2014-12-29,0.005545050992859402,0.0,-0.0003251632764742496,0.003209954354227662,-0.00514122138734141,0.02020081417823061,0.004221359594694718
2014-12-30,0.00023646538185495558,0.007138723577019945,0.00712782762950237,0.004978598970042825,0.0031456915252459083,-0.0026289981202305412,1.4886617403675473e-05
2014-12-31,0.0041679691083587045,0.003492742768166579,0.0067568035167200335,-0.0050838034774507435,0.008104308657488346,0.003639076681772657,-0.005226860951980328
2015-01-01,0.0,0.0,0.0068707375602024,0.0004729375398015989,-0.0022672888145862657,0.005834614314754738,0.003283096706585553
2015-01-02,0.013520889913142042,0.014028006315399466,0.003972974685402697,0.013821360546139694,0.027989770763303667,0.0264319683491836,0.005626592673822373
2015-01-05,-0.0020329035106634308,-0.001635740450593559,-0.007961899491335522,-0.008478814205504115,0.0020656161741809953,0.023174839202610542,0.02591447063634078
2015-01-06,-0.030422082920491533,-0.031184828140361276,-0.04195504481589207,-0.015689533031035374,-0.043344518876391014,-0.04370528900447557,-0.01535894350223721
2015-01-07,-0.0031116297925191105,-0.0029182228897219886,0.0008332203094667534,0.002914270038094635,-0.027409514321377948,-0.015172617908847386,0.01243977329136392
2015-01-08,0.016221442372579276,0.013505808066827996,0.015537558873809587,0.020787762967716894,0.026836734347544855,0.03609398511985962,0.01092120174886091
