,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2013-07-18,0.15074042690486622,0.12132550428821554,0.17845331960530197,0.24179238289076554,0.47396572356581834,0.8925905417799465,0.565493636976963
2013-07-19,0.15017796145434037,0.12172348364209906,0.18125508414405744,0.2393065523523843,0.48673662313051613,0.8758490503402976,0.5633517026051302
2013-07-22,0.15034324509627428,0.12189546602898549,0.17835644112958637,0.2405507320960507,0.4789901532235079,0.8826152041243458,0.5644482716376349
2013-07-23,0.1532601102504796,0.12454218024227015,0.17065504831065148,0.2414897284933708,0.47138093835541484,0.8846148370468561,0.5643582677909136
2013-07-24,0.147711758693565,0.12062442889841307,0.18344797809841618,0.22700444446225654,0.4906295994509735,0.8814560226974839,0.5762901622556087
2013-07-25,0.1423864689054346,0.1152829645978759,0.18412768263044277,0.23080840345499798,0.49958515606658915,0.8869240237787543,0.5770516456125352
2013-07-26,0.14376275678126604,0.11422005388768053,0.19143887016614958,0.2369877418902684,0.5013539153219113,0.8658217623043347,0.5916687358000492
2013-07-29,0.14731801446832127,0.11714879799987998,0.1971629093693381,0.24450405569878608,0.5029440106082095,0.8535452038615428,0.6023015533101421
2013-07-30,0.15238588906618178,0.12184320909083879,0.20102908742637027,0.24922914593697842,0.504320256627848,0.8347873398623922,0.604605891572199
2013-07-31,0.1532582351090339,0.12189424941796223,0.204510657285218,0.2597930959425496,0.5136401175492584,0.8229222388061261,0.611072537947732
2013-08-01,0.15420711188809033,0.12244590351565221,0.21049198607771435,0.2447008643690547,0.5107936043227119,0.8196754812807394,0.6054434677402851
2013-08-02,0.1575818707890979,0.12542838383667032,0.21111591061063173,0.24532498516748924,0.5260230443366087,0.8165377372470797,0.6064830704764286
2013-08-05,0.15707263165057173,0.1250715508645972,0.21071980208703622,0.24437293265431914,0.5173210803376358,0.8045751066628057,0.6040086773060827
2013-08-06,0.1669500219364286,0.13399372860134084,0.22068149361088896,0.2605515073357154,0.5381112083033317,0.7986993030352487,0.6087913947673451
2013-08-07,0.16857933919933488,0.13537237988035988,0.20270646781521573,0.2657370461416808,0.5369866274755353,0.8171052328264814,0.6092345616169006
2013-08-08,0.1653123051722576,0.1328599543789697,0.21509347139884039,0.2592769445938836,0.5329962063198526,0.8173225432294662,0.5879636080602362
2013-08-09,0.1653123051722576,0.1328599543789697,0.21509347139884039,0.2592769445938836,0.5329962063198526,0.8173225432294662,0.5879636080602362
2013-08-12,0.16206768497588508,0.1297093673294767,0.22975117398427947,0.26503607032845333,0.5376980275363068,0.8119217021152758,0.5898214689993211
2013-08-13,0.1561312124920584,0.12414286912733186,0.22604557939115666,0.2524754636636857,0.5229104076462321,0.791870595350026,0.5803764421616315
2013-08-14,0.15323816425389825,0.1214714085606603,0.22492503366840255,0.2519041014699146,0.5153657073502018,0.8481033662262127,0.5782051020769747
2013-08-15,0.15323816425389825,0.1214714085606603,0.22492503366840255,0.2519041014699146,0.5153657073502018,0.8481033662262127,0.5782051020769747
2013-08-16,0.13732457236381923,0.10641951166420172,0.2387546589641245,0.275210825092822,0.5427248460100693,0.8381058649813458,0.5528033940144192
2013-08-19,0.14380587529458966,0.11224416746935817,0.24948021415194943,0.2775329754342486,0.5695353735408257,0.8138809886598526,0.5593621238555018
2013-08-20,0.1447438904540752,0.11349201147220866,0.24313655855978578,0.27749658018076184,0.55999341771158,0.7858957162580678,0.5635757822838734
2013-08-21,0.15181715054680955,0.12049822277868483,0.244753962191671,0.2712945233911308,0.5605276172354625,0.7955078664726898,0.5690144068033764
2013-08-22,0.14424980764420048,0.11213442955320363,0.24029646916192138,0.2746328853434594,0.5595561568652252,0.7777011250479153,0.5685057581848751
2013-08-23,0.1398202739282406,0.10798537173671963,0.24179290796658637,0.2613119242754891,0.5460631185341531,0.7598015518914005,0.5655484389547356
2013-08-26,0.13949064050288706,0.10721483187140501,0.24228444725787512,0.25872742277059846,0.5599623958753515,0.7542302689504541,0.5594812252215147
2013-08-27,0.1529125405516547,0.11920441389166503,0.25235073253761686,0.2945837459898999,0.5778022833608252,0.7382945210522609,0.5789939054368303
2013-08-28,0.1530906814603452,0.11862220110188404,0.2584937156807354,0.2945453199511736,0.5819179258514131,0.7227937306313283,0.5891035697983968
2013-08-29,0.14420752486468036,0.11035671486044119,0.261321074408307,0.2868813245921742,0.5747971747669838,0.738172375929268,0.5830447582651728
2013-08-30,0.13981681565594695,0.10599267754778974,0.25263921865596206,0.27083063892046466,0.5770497804839751,0.7252953352589013,0.5860307303524392
2013-09-02,0.134386990237507,0.10076760717971478,0.2533547634708766,0.2740560830969989,0.5623805534207109,0.7261611707581386,0.5627334466732026
2013-09-03,0.11994598126881217,0.08796235208428516,0.26477334240485106,0.2940849442095812,0.5904844528103768,0.7216358419010229,0.5724497547468426
2013-09-04,0.11258989378030448,0.08142121464432761,0.2595176905592891,0.2929367662526836,0.5679961306707118,0.7488976722349101,0.5722649433222078
2013-09-05,0.10290088735452363,0.07353495058012438,0.22148823908285742,0.2599652763953211,0.5222571972940786,0.76078631049793,0.5628937028323975
2013-09-06,0.10861939597303305,0.0789806198790024,0.22059279299700707,0.26456521110631903,0.5581408100514342,0.7602322794644902,0.5674093535357008
2013-09-09,0.10861939597303305,0.0789806198790024,0.22059279299700707,0.26456521110631903,0.5581408100514342,0.7602322794644902,0.5674093535357008
2013-09-10,0.12251910344514383,0.09238305408063252,0.22033141548025448,0.27930539053426284,0.5641857922352282,0.8170882830663215,0.5483177887631585
2013-09-11,0.12355878141442878,0.09238942010072848,0.23425411744347469,0.2854583842780378,0.5642655424561129,0.8010950216631734,0.5575869724898672
2013-09-12,0.11958941435201087,0.08844998669716508,0.22650076635939032,0.2765926119032758,0.5542263868440931,0.7886647801622229,0.5422123893934769
2013-09-13,0.11958302946490429,0.08754831698442556,0.2271660808451097,0.2733962611401355,0.5491742920494527,0.7897376996934993,0.5402639144626327
2013-09-16,0.11894158035370395,0.08772669009484857,0.2235229351603003,0.282505670848318,0.5643750027856616,0.7849033344917355,0.557243489226869
2013-09-17,0.11955752012648069,0.088856056535217,0.22036873583003458,0.2821397501019369,0.5603313217396799,0.7915210045251035,0.5632890906335679
2013-09-18,0.12269041577486783,0.09174646981470969,0.23024879879828242,0.28760628494760776,0.5660644627985312,0.7947237184755069,0.5730940816628076
2013-09-19,0.13623458581593773,0.10408476518600573,0.26226590502547453,0.30883012039957136,0.5992344643262808,0.8163087069649484,0.601799296851343
2013-09-20,0.12979132674333238,0.09721636956928825,0.24809589147354516,0.2932230768891635,0.5736195685547141,0.7973836121310276,0.5971862167750055
2013-09-23,0.12207474878493474,0.09062964971045062,0.22557563072521547,0.281940056969852,0.5499126987314142,0.7893802034065072,0.5728696025223425
2013-09-24,0.12224619679378579,0.09098118809700217,0.22317598435870023,0.2796060776390683,0.550761793247259,0.7951688200536531,0.5764347272690913
2013-09-25,0.12106412541338396,0.08981209613032748,0.21157624724506707,0.2675679744470456,0.5454627833182493,0.8075082296614735,0.5698518824601819
2013-09-26,0.12159826363324888,0.09049972716926047,0.2076145445782338,0.26719374880933655,0.5514444658960458,0.806544976960681,0.5677268861967704
2013-09-27,0.11847203345285218,0.08744744497006662,0.1990521502954563,0.27563528619608624,0.5388817075409884,0.8004780820657418,0.5599299175248467
2013-09-30,0.11217947788931237,0.08102437633561177,0.20540386871829353,0.28689988544641176,0.561562440914217,0.7869644345304747,0.5631383919350952
2013-10-01,0.10930181933642058,0.0784819647901458,0.19840727667868552,0.2737206529177072,0.5459186877372622,0.7925905647727904,0.5549221195603598
2013-10-02,0.10930181933642058,0.0784819647901458,0.19840727667868552,0.2737206529177072,0.5459186877372622,0.7925905647727904,0.5549221195603598
2013-10-03,0.10112959606589378,0.07148378795527743,0.1943390868569006,0.25712161327087,0.5308834305691899,0.8107428229798996,0.5669028315847227
2013-10-04,0.10098049101676798,0.0717328000272206,0.19204455905036366,0.2599147279565104,0.5269289019307215,0.8178671908259396,0.5728526184528042
2013-10-07,0.10090904817106572,0.07135867754574621,0.18779264641194948,0.25586889178856276,0.5190126311048662,0.8141381869252762,0.5661073123158031
2013-10-08,0.10228978581943471,0.07294508882841,0.1940401536473022,0.2547790146945055,0.5076347691967582,0.8187328481848584,0.5647735569384964
2013-10-09,0.10716754254281335,0.07767854351579095,0.19368141458032961,0.26559406953432396,0.5147332015588297,0.8250229651131686,0.5617641339084245
2013-10-10,0.10799626793807948,0.0780979432329374,0.1878168141806138,0.2603080263416504,0.5134844841461448,0.8545146390259302,0.5701320150348081
2013-10-11,0.11259309292134656,0.08261130585077159,0.18304246435246285,0.273441203766456,0.5391223070812625,0.8769462895134212,0.585775277083179
2013-10-14,0.11359597164835988,0.08399737250525519,0.1840913805066695,0.2774085489628937,0.5391731254343097,0.8852712633332844,0.5795770770777904
2013-10-15,0.11215792638628752,0.08294571702938791,0.17584090418983012,0.26773504966203343,0.5274562622182748,0.8826925783713842,0.5770255936909465
2013-10-16,0.11215792638628752,0.08294571702938791,0.17584090418983012,0.26773504966203343,0.5274562622182748,0.8826925783713842,0.5770255936909465
2013-10-17,0.10952155625106741,0.08061981908776827,0.17620341559056807,0.268867417177473,0.5223965362976193,0.8574201888121786,0.5723203818819422
2013-10-18,0.11823127784772591,0.08880403976960438,0.16591508841664138,0.2831872804217823,0.5451689338285799,0.8677266643526234,0.5874885190896786
2013-10-21,0.11916998064441064,0.08899518096656789,0.16753538238013754,0.27979628058024075,0.5458846452815458,0.8683827813713099,0.6057246429162271
2013-10-22,0.11904067904223115,0.08849251094514421,0.16839621697272222,0.27836475215451095,0.5458342130064353,0.8682999993362055,0.6038384298339676
2013-10-23,0.11756842751625163,0.08680154421357589,0.17791995312549314,0.27273479501568176,0.5537501105887357,0.8594910029996594,0.6088525938748379
2013-10-24,0.11672366095609532,0.08606053667006242,0.17832008854678638,0.2785557168147008,0.551296940199232,0.8671529771601512,0.6035913532790662
2013-10-25,0.11554790149240302,0.08532797955410909,0.1789255328145496,0.28062193501692745,0.5519568120334526,0.862134200728224,0.6017531534150362
2013-10-28,0.1128911003200983,0.08334366586788877,0.16843114261024494,0.2776636980575855,0.5483019025911788,0.8643592180977977,0.6033971361919357
2013-10-29,0.12012809525637902,0.08960497911920817,0.18336160577973248,0.2894155614467242,0.5780584194841443,0.8710009848256435,0.6453413506278103
2013-10-30,0.12197367451770691,0.09142343280978693,0.17894833488419426,0.28492348411518975,0.5898875950827438,0.8676453979797687,0.6458108103595877
2013-10-31,0.12480507488807224,0.0936767763041213,0.19598624730092795,0.28583700584633975,0.6004028644561947,0.8701830993373103,0.645659946318706
2013-11-01,0.12528403664605525,0.09423270653695792,0.21396418554009267,0.28772295014931193,0.6063305678918895,0.875809869814701,0.6456431678752952
2013-11-04,0.12528403664605525,0.09423270653695792,0.21396418554009267,0.28772295014931193,0.6063305678918895,0.875809869814701,0.6456431678752952
2013-11-05,0.12206039265461999,0.09039885366840461,0.21330698921294755,0.2829660091064081,0.5884408151993434,0.8930459407295013,0.6413067984353669
2013-11-06,0.11978287607226101,0.08901340239386157,0.19881953177403733,0.2783010043769065,0.5808666987020046,0.8862370769972132,0.6383692947824726
2013-11-07,0.11810478848061123,0.08775815950089494,0.1861088166219469,0.2760675429423387,0.5666203006727513,0.8685467527851185,0.6370999107881095
2013-11-08,0.11529671991218904,0.08502409038164482,0.18423346751741687,0.2844220514918512,0.5658495876645364,0.875076704873093,0.626787105007867
2013-11-11,0.11907265478239326,0.08810749253559225,0.1934148299569689,0.2832758080756568,0.5595104292085078,0.8635354909423152,0.6274730040046355
2013-11-12,0.12282559710336227,0.09183318759830361,0.200835133144591,0.28874883448508615,0.5719622222268885,0.8925853539302722,0.6290312236095517
2013-11-13,0.12460054118771047,0.09340801994511572,0.19512364327046905,0.2970001145037273,0.5708511626584059,0.8818439415415058,0.6264267612494976
2013-11-14,0.12046602372688442,0.08973266690613557,0.18907032047034988,0.29125248201087817,0.5521136180619817,0.8474269225583813,0.6377094366130784
2013-11-15,0.12046602372688442,0.08973266690613557,0.18907032047034988,0.29125248201087817,0.5521136180619817,0.8474269225583813,0.6377094366130784
2013-11-18,0.11239083746363865,0.08181271943288926,0.1790069965439498,0.27390139863192453,0.5626388291058988,0.8556622654252233,0.6433601811491969
2013-11-19,0.11324992056537186,0.08250544282802896,0.1912850632988432,0.2683213840926515,0.5681270291737714,0.8542426164907893,0.6610548260270102
2013-11-20,0.10841644861662902,0.07807092431658114,0.18522189012990609,0.2615599554220194,0.5506625483690419,0.8457546357702155,0.6502236066024107
2013-11-21,0.11599228599128852,0.08523695499122974,0.17797221032316712,0.2693594741713812,0.5412928666380588,0.8412003609009819,0.6492727770907967
2013-11-22,0.11621558494744111,0.08544554769103341,0.17237753024866231,0.2663874046640218,0.546158886743098,0.8266687825385735,0.646983182870909
2013-11-25,0.10887239883002353,0.07859476174729707,0.15732475846226213,0.2550247296352217,0.519789598394504,0.8075468126649425,0.6598528190781341
2013-11-26,0.10546205725403679,0.07544374522695829,0.1527370106942989,0.25069798290165624,0.5051048610630546,0.8139223752286484,0.654695825931312
2013-11-27,0.10558371507603836,0.07552729724652574,0.14807997236947879,0.2503150699708312,0.5056340017907826,0.8276844598897721,0.6535840971116225
2013-11-28,0.1034774956928628,0.0735219345931315,0.148058265075524,0.25041073388621937,0.5078324449432379,0.825697162525485,0.655805936131385
2013-11-29,0.09843688510379112,0.06908013281738401,0.1600515068826336,0.24541163951833145,0.4933237623664586,0.8269206474828283,0.6589460211409497
2013-12-02,0.10090644730688547,0.07089519250075305,0.16062506233089713,0.24541163951833145,0.5024218773500564,0.8287512965209471,0.6540654988712331
2013-12-03,0.09996133855937028,0.070158655718632,0.15878562796614282,0.24191785034281144,0.5010843288954492,0.8274546217623524,0.6546791456110945
2013-12-04,0.09753799867215163,0.06765191083553113,0.15960505792687685,0.24308460316945935,0.4922060017870875,0.8176324630576781,0.6468492877795193
2013-12-05,0.10227692302672642,0.07191569447731205,0.16775751222775148,0.26201333626333745,0.5239907934641441,0.8139990525272187,0.6668264238776906
2013-12-06,0.10338259442382602,0.07257539607731234,0.168511991958739,0.2587033451497436,0.527583538492592,0.8149288057854631,0.6672674763797513
2013-12-09,0.1094594811414995,0.07816354939872894,0.17503175512906455,0.26721894001329405,0.5528906668379592,0.8188667695638601,0.6873569766608398
2013-12-10,0.10765216813774336,0.07696303881732591,0.1650983374480437,0.2672492032675027,0.5339882112294467,0.8146189619204203,0.6835375653851898
2013-12-11,0.10619560900124192,0.07554500648583451,0.15516406193144916,0.2665515559703031,0.5339882112294467,0.7944237021735858,0.6839218769180895
2013-12-12,0.10203842283871034,0.07136642216940992,0.15938487913802657,0.26633906618552494,0.522535639444782,0.8227649830657886,0.6716004272402087
2013-12-13,0.09798019470288089,0.0677699455397287,0.16674102884446929,0.2631433547957409,0.5009017856212192,0.8063762378846304,0.6633716075865088
2013-12-16,0.09879425331547731,0.06873488738385891,0.16931746628158661,0.2597165452190022,0.495158776367262,0.8101318656058556,0.6673002101601047
2013-12-17,0.09972718629565902,0.06955312267174785,0.17243948818337196,0.24308460316945935,0.49481924813151856,0.8121029971081168,0.6673981954429602
2013-12-18,0.09510282847524265,0.06530246882252633,0.1623577548981956,0.23768142998001918,0.4959562923587404,0.8093951715019956,0.6765086687194368
2013-12-19,0.09212970259550302,0.06272163404006359,0.16955388789547166,0.24628310378438512,0.5109484849684034,0.8076795738821827,0.6926975133557602
2013-12-20,0.08585051910903663,0.05644838744189862,0.16505081494979446,0.23870489754683843,0.499658707004349,0.8009630776243204,0.7018691287472156
2013-12-23,0.08644150142827356,0.05680424049234678,0.16344740010540715,0.23879805779532348,0.4949339610756691,0.7978402688100521,0.6995933420636529
2013-12-24,0.08551293255691528,0.05566247642421951,0.16327099390701427,0.24327368229425006,0.4952981916952699,0.8026532347728954,0.6953078219173938
2013-12-25,0.08551293255691528,0.05566247642421951,0.16327099390701427,0.24327368229425006,0.4952981916952699,0.8026532347728954,0.6953078219173938
2013-12-26,0.0861186973350303,0.056362666388956706,0.1645522574241487,0.23595241619785012,0.49565983751015796,0.8065389615603016,0.6968228285426361
2013-12-27,0.08812729884813719,0.058347062660255355,0.16088937798047986,0.23632174672704243,0.5004520227745612,0.8038641178548829,0.6909528519398336
2013-12-30,0.08682170200667749,0.05750461309895516,0.15968584970224664,0.2362294349420726,0.49432216085864344,0.7991983541013281,0.691635269661141
2013-12-31,0.087564037556491,0.05796573184964604,0.15927001407335672,0.23397873271259328,0.4933916580885451,0.7966454634381996,0.6874048538314719
2014-01-01,0.087564037556491,0.05746244234622244,0.15958737110756238,0.23441144362319388,0.49291565974101137,0.7943348520502047,0.6874366889534587
2014-01-02,0.08277858770036484,0.053241365901536275,0.16454577012616523,0.23949465319149943,0.48282911972859277,0.7985009811241666,0.688838563017891
2014-01-03,0.08335937012657868,0.05386397850869562,0.1697035052080349,0.2356822216957717,0.4868951438456022,0.8143125005725289,0.6983980671609082
2014-01-06,0.0845071500773642,0.05494491098669907,0.17693403136049835,0.23655300816495695,0.49917667255547005,0.8072806986286656,0.7012576598811335
2014-01-07,0.08621745240547174,0.05654090281286783,0.18321701100072474,0.23487572221366615,0.4947845527696213,0.8103291748087598,0.7131113612561202
2014-01-08,0.08549277142010991,0.055926537129119325,0.18422767957089814,0.2346898880286239,0.4927491142656202,0.8018952792979532,0.7105551478088068
2014-01-09,0.08585926811289357,0.05619854894264242,0.1883896656415367,0.23577540420034304,0.49438030962548596,0.8056426074254521,0.7025429055561294
2014-01-10,0.08567741820898656,0.055432735316950144,0.19613527689752486,0.23633513018986818,0.5070839340909732,0.8071994033249577,0.6969805120664039
2014-01-13,0.07980140405193836,0.049140861889202636,0.18803959544246518,0.22968456445186813,0.49246627465293735,0.7924252211671401,0.6933944124875908
2014-01-14,0.07802543151658181,0.0474614381873657,0.19137593252861063,0.22934946510694276,0.501271387933093,0.7854886749886689,0.6904128898354924
2014-01-15,0.0825572322722612,0.05170404397773787,0.18817229401017466,0.23435755450171358,0.49084350661432685,0.7767697677887186,0.6819977674854558
2014-01-16,0.08244304268463121,0.05130357662177443,0.1892605209472089,0.2298064085983238,0.4905854068147544,0.7648382430329825,0.6787991468481411
2014-01-17,0.07916409833298221,0.04797145697292393,0.1928313322055597,0.224883663384424,0.5021885885978177,0.7649169937287876,0.6742062961663717
2014-01-20,0.08158872811201379,0.050311761046137216,0.18789485048700283,0.22179860211850455,0.4976429051591038,0.7567186904136078,0.6732642626517655
2014-01-21,0.08215174459396146,0.0510718180584262,0.1836683519493405,0.2254647712969411,0.4817060494925085,0.7720462549764615,0.665895874166406
2014-01-22,0.08358672199254724,0.052496807546930535,0.1866913973793376,0.22606874516797437,0.4862278619452811,0.7740407924536274,0.6677275313298929
2014-01-23,0.08396833920043911,0.053088223718288585,0.18395381190151228,0.22751563111728612,0.4823483291256343,0.7702027350548486,0.6633959765732906
2014-01-24,0.07945701096425628,0.04913009957944081,0.19291710669708118,0.22383136749524013,0.4725556523687655,0.74966036642597,0.657330962986038
2014-01-27,0.08707930386572671,0.04203104499330301,0.19953879376860728,0.20899187318036905,0.49571606598297535,0.7859956430591795,0.6803592873716462
2014-01-28,0.08764684090363839,0.042432911593228484,0.19908777285491897,0.21195492611970135,0.4913721304807861,0.7725256426958735,0.7277607485226392
2014-01-29,0.08800215044450077,0.04304192412098806,0.20481325250027305,0.21132873340362246,0.4998858228759595,0.7800519269680666,0.6898260775611529
2014-01-30,0.09077462012876714,0.04556394282612586,0.21973488752618775,0.2199902550581221,0.5135362742614662,0.7634959629850031,0.702793305759005
2014-01-31,0.08983042914740857,0.04529884509745985,0.21779748541065325,0.2221217393400554,0.5067890803636164,0.783777444507781,0.7026718624708101
2014-02-03,0.09511309694408543,0.05052419094392557,0.22740375808109814,0.2234208176325263,0.5193000806682564,0.806724806010789,0.7088736636019399
2014-02-04,0.09516783575100862,0.05047793210564944,0.22005682859589482,0.2207636153811714,0.5166038132276951,0.7901164999421715,0.7084691489590673
2014-02-05,0.09386303011045483,0.04962868640862039,0.21837077059544274,0.21637509372161934,0.5178573806639619,0.7744356507212165,0.713046842674188
2014-02-06,0.09302276504234808,0.04877165786454252,0.222901308610717,0.21036064140548993,0.5221758336533084,0.7702083103168038,0.7014769076795
2014-02-07,0.09140390984057278,0.04764119328561356,0.21680017551682207,0.20989335045692248,0.5209079570458921,0.7660210180901625,0.6928317297253692
2014-02-10,0.09198955272753828,0.04836698167686371,0.22040586055314848,0.21229989038978903,0.5208555999355395,0.759773642603814,0.6848083352302938
2014-02-11,0.09143391225624242,0.04786736537479919,0.2189049681566264,0.21173566905475694,0.5164976341775396,0.7764528496943373,0.688381493105706
2014-02-12,0.09015873629367177,0.046411354579628306,0.21550196305879998,0.21132873340362246,0.5009857641274948,0.7798456661388928,0.6987186630474638
2014-02-13,0.0951556573917891,0.050800018009929726,0.22406834844957646,0.2195400018666691,0.5088813100154568,0.7787416132417875,0.7009411049282357
2014-02-14,0.09229639607676865,0.04780817474447896,0.23106791458734088,0.21362075904122646,0.5064087663760009,0.7987815046930034,0.7001990429978
2014-02-17,0.09079858983590516,0.046145895919331936,0.23148537690939208,0.2082478870057478,0.4960367754363768,0.7953817485734729,0.6925776448993857
2014-02-18,0.08759653710826809,0.043262437665045006,0.22395955867348594,0.214408794504666,0.5100623797136246,0.8027815545940371,0.6783405958027018
2014-02-19,0.08911209402474785,0.04475619109460016,0.22203570064983813,0.2202953305102735,0.5067070760942574,0.8029351814122663,0.6749445440700348
2014-02-20,0.08548307653706622,0.04161545912115305,0.22954161585077437,0.21584751811693237,0.49539244971306506,0.8034733547018393,0.6700643273234992
2014-02-21,0.0817079350007397,0.038855614196062316,0.22364711298608797,0.21685569613278988,0.5039743553063685,0.8101211068688312,0.6675139258387266
2014-02-24,0.08350035015159962,0.040703953193552245,0.2213746157388523,0.22087175965045214,0.5092857093547556,0.8106551118672545,0.6646049483477232
2014-02-25,0.08431417282255893,0.04138744510871062,0.2225899416878987,0.22093237678990385,0.5068062034668677,0.813617649169037,0.6624940024395891
2014-02-26,0.08656845265994706,0.043621981141782395,0.218717927867784,0.22474107274867428,0.5094057674848602,0.8177039212413597,0.6671266756831544
2014-02-27,0.08656845265994706,0.043621981141782395,0.218717927867784,0.22474107274867428,0.5094057674848602,0.8177039212413597,0.6671266756831544
2014-02-28,0.08877874962252896,0.045824035953144326,0.21530364139978997,0.22002202996928522,0.5129909932400891,0.8411854850767129,0.6929706575839614
2014-03-03,0.08556029717008018,0.042952891244940616,0.21135403843975764,0.2179535790388043,0.5061709572007353,0.8319405354819451,0.6953926425032091
2014-03-04,0.0899915946184684,0.047301070648272825,0.20296173270654916,0.22129610487131246,0.525093577029365,0.8352047511533198,0.6899979375778615
2014-03-05,0.09175979944921386,0.048404811442239515,0.20971317478007667,0.22011315635769035,0.5393671970743534,0.8303024620591561,0.6802373628916001
2014-03-06,0.09591298865718478,0.052283284943565045,0.20991777978927462,0.223655188343705,0.5553270773207843,0.8285876450255123,0.6716933863165906
2014-03-07,0.10302878828971429,0.05886019180495605,0.2281154003138739,0.24492732946492435,0.5857918740301682,0.8295585096810016,0.6440690618871185
2014-03-10,0.10362561766158707,0.05910232750815547,0.23857272469560575,0.25820078765834475,0.5821332507070287,0.8098178234898696,0.6646719145439071
2014-03-11,0.10219722607523818,0.057354618101141064,0.2731130166819782,0.2528674882649893,0.5841403803872487,0.8068573554750127,0.6500797885412917
2014-03-12,0.10247925212618925,0.05783562023270061,0.26554252017475743,0.25309780790063163,0.5900690440289751,0.7929775608256266,0.6531782819788272
2014-03-13,0.10113552545949611,0.05651732206253124,0.26733498834354363,0.26269593283698267,0.5937127974948209,0.7942859802419053,0.64794483481425
2014-03-14,0.10176264001536639,0.05708618520456721,0.2678589497450088,0.25688601159915847,0.5915329026800429,0.7862642878092403,0.645142166252175
2014-03-17,0.10176264001536639,0.05708618520456721,0.2678589497450088,0.25688601159915847,0.5915329026800429,0.7862642878092403,0.645142166252175
2014-03-18,0.10246515425032365,0.057454555519759865,0.27979265111396967,0.25794374757368677,0.5869351289518554,0.8048126853855913,0.6850928063669097
2014-03-19,0.10288229338951771,0.05745859172427825,0.2816829914035597,0.2604807854297557,0.5893252818890453,0.7999474958973021,0.6855587115484163
2014-03-20,0.10056995006513403,0.05595872387800749,0.2739106918006895,0.2557691603367982,0.585286067613781,0.8072643644741349,0.6815828184867743
2014-03-21,0.10114118376316461,0.05617984441126889,0.2800057570111456,0.2578580202832583,0.5847583088692883,0.7925164302337944,0.6851980902512607
2014-03-24,0.10622216222136549,0.06104060771159281,0.2858570664779039,0.2673844537622245,0.6033230435757961,0.7889227258265572,0.6905173775282059
2014-03-25,0.10657211294580571,0.06103628551298379,0.2902632452199665,0.2671029883777636,0.6077617963813293,0.7879322823126187,0.6951054155020799
2014-03-26,0.10722382544198861,0.06167877964780022,0.2961813993136375,0.26479023632803456,0.6094520736010043,0.7717602436693651,0.7055589200680794
2014-03-27,0.10947515960276855,0.06358244168559657,0.3129525068828649,0.26518567232733714,0.6105174845554571,0.7644508464678137,0.7051038820532636
2014-03-28,0.11248217008712458,0.06558319822078751,0.3282474907380988,0.26416829518232654,0.6106018941166447,0.7653405297421174,0.703884340496101
2014-03-31,0.11294166098180147,0.06631881856065913,0.33190380348481874,0.2663424003648267,0.6045478868703467,0.767336744175886,0.715668311934524
2014-04-01,0.11387326326177538,0.06727331617152643,0.3263125646526104,0.2602816014356304,0.5954305617896665,0.7739629837428228,0.7037225893075456
2014-04-02,0.11561070687565,0.06893569478121941,0.33587400631626707,0.2567428973376915,0.6036873872359552,0.7898809204153119,0.7044135344404014
2014-04-03,0.114704067071566,0.06826504244770781,0.3269076481547506,0.25496608353407413,0.5996777782677385,0.7859096783169572,0.7063216064603919
2014-04-04,0.11239633336219823,0.06589361387308057,0.3284453737280786,0.25304030001107414,0.5982502161274192,0.7774030709145439,0.7026483502759608
2014-04-07,0.11243508864952312,0.06563850202109367,0.3329910322155858,0.25309796223395,0.5889735602394977,0.7752088650222175,0.6960704507708069
2014-04-08,0.11243508864952312,0.06563850202109367,0.3329910322155858,0.25309796223395,0.5889735602394977,0.7752088650222175,0.6960704507708069
2014-04-09,0.11800941990565428,0.07131381294965711,0.3473056896007516,0.2437378404489401,0.6108597684958752,0.7996239322179417,0.7042077507742002
2014-04-10,0.11802037073670024,0.07151810853773455,0.35697609927772156,0.242367154639336,0.6055348827602471,0.8136244185314851,0.7122389289526574
2014-04-11,0.11691711468086918,0.0701583272832551,0.34937270415057964,0.24166664717316277,0.6006707873961921,0.8034647089424021,0.705147893665399
2014-04-14,0.11691711468086918,0.0701583272832551,0.34937270415057964,0.24166664717316277,0.6006707873961921,0.8034647089424021,0.705147893665399
2014-04-15,0.11453856038759169,0.06788300666963787,0.3425490361189103,0.23365294730906094,0.5934732783692467,0.7867766909801568,0.7026483502759611
2014-04-16,0.11134013874378534,0.06458472447283992,0.3414886862917603,0.23251900994654684,0.5921244206400655,0.7856200380709852,0.7050157399042389
2014-04-17,0.11708741526778832,0.059042039204172836,0.35457421136094736,0.23664953479729567,0.6094292447852672,0.8112355830936417,0.7097309333839301
2014-04-18,0.11708741526778832,0.059042039204172836,0.35457421136094736,0.23664953479729567,0.6094292447852672,0.8112355830936417,0.7097309333839301
2014-04-21,0.11918437987808983,0.06115927596276638,0.36673047139127535,0.2379427299239103,0.6175240974704004,0.8154466130488836,0.7204551470800606
2014-04-22,0.11905852056566624,0.06105887647342034,0.3615329842879851,0.23161481913421023,0.6208389179448022,0.8108145756461449,0.7167842006981391
2014-04-23,0.12044971030692087,0.06289217791567303,0.3652117643532331,0.2346825094663496,0.6248718655547407,0.805519253104354,0.7186505277879165
