,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2017-07-20,120.54717228138907,319.2097487744468,4.325273237345982,36.91334571716402,5.580434315135619,8.904500861205065,66.06416300698129
2017-07-21,147.021427540305,401.4428415578295,3.6418975956939335,26.3404914107673,6.340558142265593,12.082654493471182,105.58297829203002
2017-07-24,179.29831201265551,559.5240854094664,6.823616205627843,52.64542565736065,6.627486033478419,10.389062922664436,105.6923325975522
2017-07-25,160.54794258287984,490.31262060856534,7.576145233663283,51.72211092808834,6.976133220766258,2.2520147395534877,51.884604302545995
2017-07-26,196.01533538450894,583.1226916458436,6.583162735219162,53.8985539349369,11.834603485455204,3.123235145310332,100.10283479754253
2017-07-27,177.25620182408056,528.3470551557657,8.263353998531613,86.61404956018123,7.901543105888038,-7.94087705900489,120.80188581682432
2017-07-28,154.90102569797637,411.6007395218767,8.154939332004801,68.34103264968803,-2.6941085232441537,-6.777449339099746,136.44907888188754
2017-07-31,196.7862885362665,557.9298731864583,19.502082538480522,67.13657387352691,3.3079936218267108,-7.262930354423531,228.71732136932678
2017-08-01,212.0192542947152,559.2879286448988,14.47807467767285,72.2499445522385,2.9929466102241804,-4.490281177811653,300.27274952462903
2017-08-02,161.83373345712425,416.9669796310918,11.923030803608754,60.37955402345392,2.0398523140123643,-9.988814970401108,218.33945318894985
2017-08-03,85.03325546120686,161.14497561860844,4.318434727074589,44.11048959264872,-3.6327182873220636,-17.089874782743834,146.4098265042885
2017-08-04,124.66104065537729,224.99100855969664,8.159547038781795,49.16949525049199,-2.7968129266247956,-11.707511184387329,161.42194845626
2017-08-07,104.64570345010361,156.75070079210855,12.765791511278792,42.95835422663572,0.9435563521013819,-15.65918221444565,206.205377269951
2017-08-08,23.33843959771366,-92.94598075953036,4.719033176871221,29.292531824098887,-3.288419252860649,-14.167831527355588,113.7360875299546
2017-08-09,-42.66998322111613,-279.8388669252854,3.048167445740603,14.410853840851132,-7.340033181159583,-25.439953667607426,19.907635908053635
2017-08-10,-118.04409410482003,-494.3154297895453,-2.308779168139438,9.442316760770382,-8.288953735334871,-55.452793508787636,-54.90736722604652
2017-08-11,-205.8281663329326,-734.7170291429211,-17.062721247364323,-1.7056555497792942,-9.102880760541098,-55.32872879366505,-156.4819681092804
2017-08-14,-110.81304887265287,-451.7273307959731,-17.201969604758176,5.78368002639013,-3.915679926203836,-49.24504576569694,-8.635029622681941
2017-08-15,-100.25942517049407,-408.70568024397653,-15.563686785257403,5.2328533572101605,-3.542758028470132,-44.55504140705915,-7.812645849093315
2017-08-16,2.6147517981262354,-78.57346155407868,-9.648102996185287,26.35599870414262,-0.39942526385391375,-27.780746320672563,74.51946946986936
2017-08-17,8.563877055446937,-48.85999154892852,-10.764950329881913,9.596456398986447,-1.9647911434868774,-28.70878133775136,-37.04934905106984
2017-08-18,-52.644587426022554,-289.19921854426866,-11.684949631797906,-3.2294911628216596,-1.7776681774404892,-30.407939591298884,-19.130354522397283
2017-08-21,-122.77200090925726,-502.1693644448169,-14.236399285912398,-10.968248671124456,-1.2965818748270976,-32.9857440111752,-102.5928275202632
2017-08-22,-100.94591872742421,-424.4865678310234,-13.559123163444553,-6.50738208339817,-0.7722395057959943,-30.522816010110887,-97.9272716611913
2017-08-23,-12.66279765814761,-134.2000859899672,-7.653486957402208,16.992396591211218,3.443420209041733,-21.87063762819554,-20.874930550601675
2017-08-24,-7.340326690704387,-96.03984737187056,-5.748403818602014,6.428836011095882,2.3138138557996513,-15.987736044557892,83.16305559707507
2017-08-25,-6.641247958255917,-86.8931952412131,-5.200936788258957,5.816565914801004,2.093450631437804,-14.465094516504735,75.2427645878297
2017-08-28,44.43172803776724,61.40308782937427,-5.565116998900976,5.0378526372007855,4.744538523681797,-17.475567133980462,37.98638567470243
2017-08-29,-65.4308174896396,-272.3574001543748,-7.161301760910419,-9.916035185389774,3.0455647595216533,-18.706449216458452,-16.745111960982285
2017-08-30,20.73693341413491,-12.926412187291135,-6.841172355109393,11.166370403694827,3.4681548300434315,-14.753459481557627,16.807017321016247
2017-08-31,49.07151118421643,64.33118059244953,-5.149161368908494,17.205044127152632,1.1335887033726522,-15.11266467379022,142.19021252853872
2017-09-01,95.51708154762491,204.54080458364479,-4.568283429012467,7.610152448376311,1.2483123982895563,-0.73525175247687,228.20920676391597
2017-09-04,30.731413876424995,13.173636956631526,-4.223690435773165,-8.128127213373773,0.06051536035715799,-7.405714823669598,214.6536370721151
2017-09-05,63.4075236977169,109.00066386552862,-4.907159346651952,-3.3534965740047937,0.5001192307993847,-2.4027896023677613,190.38816825572303
2017-09-06,24.797283345553296,-34.90518421691013,-6.520752361256484,1.0565297663765705,-1.5517487911815238,-7.104888592618408,198.4348584218451
2017-09-07,34.83105274121408,-30.8846386248224,-5.944955564946326,6.9343827410077665,-3.8090863348785433,-10.544915488559525,244.02886000071703
2017-09-08,35.94661276586157,-5.523880517692305,-7.55021960638004,25.243261337102012,-4.0253222077472515,-12.345405156315792,266.61235190541083
2017-09-11,96.98741155006428,171.1056259601828,-7.600176977200931,54.93411220975895,-4.710896378438008,-10.943461808095265,393.8064973906103
2017-09-12,166.46480092624915,404.9765187258781,-4.614445836515131,60.35566438025808,-3.90589005668204,1.8154501736281077,367.0570917819805
2017-09-13,138.17053417136776,391.5144693234106,-4.220229185418475,60.58598072499535,-2.8213118608075547,2.9092113951873557,303.7424095646493
2017-09-14,131.61602025028515,404.4593345307039,-3.0944767868071494,52.6132915130911,-1.0382548740640232,15.977381738502856,228.27852151087427
2017-09-15,117.99615441692367,393.69720995635,-5.242632711873114,56.18813136898734,-2.8100003622483882,12.058112715788297,232.76166827174347
2017-09-18,168.01009885340864,492.95735324622365,-5.738577882170887,61.17559685765514,-1.2952963753675135,13.804969980951341,262.24086291252934
2017-09-19,146.98788581974986,426.6556112703911,-7.54443303624987,45.684897299783415,0.29780566038175493,29.40924226847983,214.02005325419304
2017-09-20,127.19909355120035,384.33945186368874,-4.790201318511777,40.56978917599463,-3.3827376882260296,18.601213766719752,183.36982265855568
2017-09-21,97.66822749870516,320.1669632576195,-5.736361764367757,27.94056687351872,-8.048911813156906,15.789198836556011,187.95164950059825
2017-09-22,-54.13350845355126,-115.29620419549246,-11.206702834427972,11.794277933183821,-14.27498030714196,12.611650661645854,101.82590607196835
2017-09-25,-132.03578660083076,-371.9519602721084,-12.944165135911021,-11.220093584262258,-10.777555754080765,8.153419931965288,0.345230065114265
2017-09-26,-120.45583411503867,-360.83990534142504,-12.163768456300431,-16.849203242903968,-6.85609368226352,10.136416700349514,-66.40191108394356
2017-09-27,-231.80527848503516,-724.5234934517612,-18.10770069855755,-29.44901402929372,-11.859606093476486,3.4258001574590935,-193.37391150452004
2017-09-28,-179.69031362931855,-544.5341836944535,-14.43791153679021,-9.742792883647098,-11.13095013219305,-0.06713319087037917,-35.03910017075668
2017-09-29,-144.79890918843012,-491.5516687711752,-11.886679152333954,0.5347768195572371,-9.491854548174615,0.029742065403013385,40.16865532169686
2017-10-02,-131.00853688477036,-444.73722412630013,-10.7546144711593,0.4838456938850868,-8.587868400729405,0.026909487745570004,36.34306910058331
2017-10-03,-54.38356056241173,-209.06972830474479,-12.03751104533464,3.2697848182772304,-6.166569791136169,13.14339429843642,-47.03409819471017
2017-10-04,0.9199894435332681,-31.43111127572047,-9.172039231493187,-7.694995640606521,-7.628079096742226,18.722583984299604,-79.08928165235739
2017-10-05,-22.872567836802773,-100.53058539231279,-9.746122590398613,-5.523708627215456,-10.731951039909688,16.713290271509152,-85.91343787594178
2017-10-06,61.639105290512816,110.07407578789935,-4.158402057979686,-3.649113424623465,-9.576222607537318,16.52394557898441,-13.59427731632968
2017-10-09,63.95663311998942,129.14933133191516,-3.6718821476958965,-7.437065431802239,-8.842376168724229,15.628807904795451,-18.077602762394235
2017-10-10,83.37998734665598,186.9861135384017,-3.2316974669629417,-0.25594848591640584,-9.737289343131408,12.330826199576848,-19.022500308831695
2017-10-11,46.3505880755456,87.36941139188275,-7.6286895177283895,-11.514147915828971,-10.769602024737935,3.827884942474327,-78.14796113656121
2017-10-12,142.90820511596758,394.1141774974167,-7.399769420801846,15.339326171392713,-9.788489689048617,7.670461900333976,-0.3905424092708927
2017-10-13,193.58105586682905,583.1940772595699,-5.880735618820722,42.647149536021516,-5.5158290996154165,11.147079147921204,-27.110533084578492
2017-10-16,232.50613940332187,709.4647493300909,-5.3659063694092595,44.29428519925773,-2.362676328223472,21.168785895738267,-53.10765555271337
2017-10-17,213.62037060300463,619.747682203415,-5.669161524703611,34.771460465995006,-2.4494721541069566,14.855092000906097,-50.80515454769284
2017-10-18,171.9226622598635,538.2764556602306,-11.824474046160418,46.967966945423996,-11.792037091811096,14.254628762724622,-94.72475292410309
2017-10-19,97.37306223511405,311.1365670735431,-11.60309556557371,24.424549712526186,-15.390118606876655,7.24228316627466,-132.77217274085706
2017-10-20,88.0994372603418,281.50451306654213,-10.498038845042885,22.098402120856917,-13.924393025269325,6.552541912343713,-120.12720390839422
2017-10-23,114.36121828316573,360.33434682210645,-6.6029902407530585,33.38928277601349,-8.411596784767482,2.1284794445014654,-30.993623250451492
2017-10-24,124.14401339905271,417.053155648573,1.7163421631281892,33.62551217829787,-4.0474123766943535,-4.136148502593926,22.182596582924816
2017-10-25,191.6226247896193,771.0501391106154,65.29335448092547,-34.306270457730534,31.212059659181307,1.595887354795991,15.803274051217159
2017-10-26,217.20874261917925,792.2810408143632,55.0939928160754,-30.81425198556576,22.493963072592635,-0.8632610599465238,190.1736654749102
2017-10-27,177.7483861792589,725.9546100701409,41.296935024068205,-31.7453420345596,22.044188208536127,8.71895427909601,213.30895795348988
2017-10-30,197.55383197171068,755.3821097777436,38.22342825987124,-7.190475840792033,19.410218331532747,13.905238919182068,264.8198981960131
2017-10-31,153.088651117263,635.4603017036716,28.97356709226443,-12.349290522621232,17.160822919005795,5.207126355450498,253.82156474877502
2017-11-01,233.68990839180879,925.2103622557006,38.92610079776307,0.24437119381877892,27.37376406957668,13.170738797788488,253.78331372508092
2017-11-02,196.3240264021133,812.6205735170624,30.242662626547542,1.0302145563123304,27.661795158188397,9.337805864665768,218.4121862750735
2017-11-03,203.59334317333924,836.868949182106,36.99811790020965,8.663660312853835,24.35925957169428,20.029459687078486,191.92224653459016
2017-11-06,183.56999120445107,798.4539744028589,37.09353524304686,5.95061028305804,22.217476802961528,31.87425676449965,254.3594785789146
2017-11-07,74.1186174706927,396.3076886025883,22.884637981804303,0.9786929703859641,16.850204107441414,18.841005072642474,150.21884371425676
2017-11-08,24.53589199729322,221.08270040234493,13.783698364489567,2.9082765922539693,9.05450800197076,4.69662906572421,146.31263112242323
2017-11-09,27.446582092788958,229.08914731640107,16.22574880596676,4.339434059658288,13.358660239878304,6.013600488036218,108.19912820600075
2017-11-10,36.41339784585762,264.8401434767511,32.63994149111272,-1.333105993642448,18.50003331227083,-10.48293832034824,78.96027437685825
2017-11-13,-54.635320758510716,-14.620822568656877,27.269470872911484,-8.802851994248158,12.952306615864075,-13.510737432695976,5.3926291981097165
2017-11-14,-84.13010611484242,-96.18372041925613,22.908108980253246,-18.03349532812922,11.585142890543693,-15.662112058153525,17.102167084003668
2017-11-15,-138.13896629438204,-251.17580318885666,16.971627839276778,-18.203959106402635,11.728908900968065,-19.282381671662733,19.2956545521929
2017-11-16,-37.49222164729872,86.13790854341642,23.000504140298005,-9.772669096269055,13.685044862780671,-13.1030909410282,49.859758880556
2017-11-17,28.370969509587667,291.4404359202381,24.51950917455531,7.205656722423328,17.859979066325366,-4.300437327596967,209.25304460621737
2017-11-20,39.37646903248242,279.15351264211495,18.1128892531691,17.847040844097364,10.324407345722989,-2.8051467249686652,258.039259310387
2017-11-21,61.09573050557992,359.73933881905396,14.261656276676774,23.42937485894504,10.543734550892168,-1.407037513066939,232.7077678046362
2017-11-22,69.2098926479066,400.7539323601013,17.110540726517115,29.28917482476004,8.648750736521492,2.6626857738917806,289.0826972041941
2017-11-23,68.45436501477161,386.58782146866724,15.164320466848835,15.351896698592327,8.314992380662261,0.2829007478069343,217.32723966093727
2017-11-24,98.98507810860247,432.24817009069375,11.412940327148931,21.576421441583534,5.518850725361119,-0.4226136091270405,218.45148635989608
2017-11-27,98.46947971730697,431.97974317729677,13.266469819801387,25.05060016143284,4.815098275326704,-4.091893932067251,216.00335418276154
2017-11-28,62.58208664899212,295.0683543985069,8.700620979820314,29.677065527010654,0.9715571062479853,-8.633125843299013,298.1494722129755
2017-11-29,48.524092444326016,252.6459218367454,5.0672230769802695,33.99798795300944,2.348797286605304,-9.620447191556252,311.7099676688831
2017-11-30,-78.01391635989603,-181.64383090961928,-3.1510730255892554,13.139205671770696,-4.377597931166633,-17.570897078074722,217.7984617956572
2017-12-01,-165.3578290875248,-450.6202747753705,-9.727166737437926,6.943249322077918,-6.009430318674561,-20.647478308734264,205.85597481511832
2017-12-04,-144.2259546506175,-374.42931832057366,-8.031716857681943,-6.394177375262416,-6.327895097848341,-14.383432755521483,90.06844488034585
2017-12-05,-139.08538754103392,-399.6393611471867,-2.2906009664741305,-18.05681500618971,-4.834446945672369,-14.280243254995582,81.13530812983663
2017-12-06,-192.92760915617146,-547.2914525617343,-8.134364112524224,-31.755289910362308,-9.496028950846437,-17.624992849757916,172.96905426032936
2017-12-07,-63.629211427014525,-176.6639927939541,-3.7406151494266737,-23.022207633184735,-2.9797636221944117,-11.467839816447622,396.5077629974403
2017-12-08,31.95708128031947,112.57576923404122,-6.3700695161479075,6.815211665213383,1.7133850561098143,-2.097098595833586,500.8413336167323
2017-12-11,80.12271977743148,287.772236830795,-0.9681689908005069,11.560256554240823,2.1737755745755862,-2.802136824801835,534.5239017484728
2017-12-12,-1.788614058514213,54.259887704050925,-0.8307080392957005,-13.364718022353827,-1.4627479563363863,-5.5209700795825825,481.4388962009998
2017-12-13,-44.323209100561144,-109.19510836300469,-5.411138511743729,-10.78831130593926,-5.465551722399596,-9.42849131009848,426.07696984852373
2017-12-14,13.41418538520702,76.42075738585845,-4.262447796339586,5.252871818436233,-3.697965225028213,-8.123413185327195,378.47482010104613
2017-12-15,85.55842625328114,264.8150228252998,-5.439833720497745,36.577753026204164,-4.414716251215964,-4.906886786724613,389.67690185332685
2017-12-18,127.62429041963514,365.0949169371743,1.0949069195496577,38.038760023708164,1.1277375346141412,-3.8062471879889586,479.86057534348583
2017-12-19,182.82929633204913,542.9960328002999,1.8049103557830222,39.405686069069816,5.296057769412812,9.494364068009986,871.870831358392
2017-12-20,148.22650620518834,437.5760237240829,-0.4479273923867595,20.953806252967752,6.662298219944887,10.852043680580437,728.7439489909266
2017-12-21,130.58077180469445,376.81376127417025,-1.0838390693023143,19.09305860982772,5.716036198997699,8.189927996715653,567.9128662775056
2017-12-22,165.8256366328169,507.4205977718666,1.8241510325360082,24.781478885082606,6.196053084807488,8.49565999702844,575.1173607272667
2017-12-25,150.03271885826143,459.094826555498,1.6504223627706551,22.421338038884187,5.605952791016307,7.68654952112098,520.3442787532404
2017-12-26,170.57722182414182,478.9840471692587,-0.9496287193979924,12.8240066066096,6.452775287110001,8.94498423339519,452.1198984910279
2017-12-27,117.46272450755714,343.9753360579052,-2.9401294127886217,1.174053977408903,1.0725421169089486,6.509747639738521,378.0374225871201
2017-12-28,94.64996164969489,253.5124690047669,-8.49584223061828,20.211449931940933,3.1973445343461435,2.4064329121443393,328.78846272168084
2017-12-29,133.40693082591497,418.2798826709841,-6.3295715419880025,13.207094462232362,1.7348244358369698,14.16534406336865,386.6800278910432
2018-01-01,120.70150884249415,157.6111140832727,-8.26007768084628,-4.143270772265851,-1.7262844151951526,6.121031009714557,280.82815452046816
2018-01-02,29.134698476542326,142.15875374201278,-10.95674237790854,12.29881149175958,-2.0963445661288915,18.97376824688456,167.09912404232819
2018-01-03,27.264727193063663,111.53537495705677,-10.275142437155296,-6.583173840789186,2.8244535354071445,12.281033842419447,29.00053784782176
2018-01-04,80.40106698420095,260.38784691353067,-4.184658109807174,0.5617912392863218,2.288237436796976,7.537618333617559,-0.7399343281613255
2018-01-05,121.6460261285647,402.25604349319474,-5.731351908873137,3.8345467403066777,0.4668756332924886,8.31260163517777,41.643175512615926
2018-01-08,168.6440236401304,543.9370155414581,-5.683144203266181,0.7722954793248391,1.5358854777408055,9.285194717541799,51.10103336855718
2018-01-09,164.70685134107043,573.9260862994124,-6.499035231526591,3.4857015289130686,0.008943098908389402,12.019938077775919,-11.901985095115378
2018-01-10,144.6778038323955,510.10927965184965,-8.775301304714503,3.603239192826095,-0.5264048628923774,7.02994397513055,-17.61337556224862
2018-01-11,148.0894415626426,525.2389383516711,-6.944314799503559,10.766990745890553,-2.703220352140704,7.6723411203561795,-47.982507318223725
2018-01-12,161.17360403286693,555.651636413415,-6.237724247169922,3.223677293901119,4.858619062348907,9.067837870798428,62.68295852160554
2018-01-15,200.38070341069033,729.937232278804,-5.326983176010856,32.08982045638663,14.728894151648944,3.9066152164366486,-32.803495004262004
2018-01-16,144.11146546681448,594.8595043474852,-10.655376587819376,31.19129160339753,17.601893280063337,-5.9202161375096125,-62.03696062290328
2018-01-17,210.09573494616598,819.378651933439,0.26657489673488044,19.545161212597577,24.076137967676345,-4.4063697434610845,-63.37295884929517
2018-01-18,215.8272699512927,902.8143160350155,-3.242151950573202,57.060740478064645,24.366416065992894,-7.605763101226728,-8.623432149361179
2018-01-19,265.57246828926327,1044.188770603112,2.4951958542432635,67.71882057539165,28.682115059707883,-7.69571213920517,-47.58251894466048
2018-01-22,304.9703284521911,1203.8964251171055,-0.2305370842561274,71.29346799678319,24.079858149259508,-3.4794484116617923,-55.362327521359475
2018-01-23,382.23505907579056,1398.6399203440524,10.286662352339704,53.67054856851814,31.406950373139523,-6.676638372455955,23.958498290199714
2018-01-24,347.9124960685731,1285.0334024065232,19.983159842593068,54.26772632389725,19.90887438522151,-19.069334051269664,58.61205073875317
2018-01-25,299.98546925251867,1062.04045165352,2.925239857584188,64.65239595971661,25.183543110438507,-20.238937570196356,-86.31045066493789
2018-01-26,271.41542456180287,960.8937419722351,2.646645585433305,58.49502491593398,22.78511043325392,-18.3114197063681,-78.09040774446657
2018-01-29,300.5306222225827,1080.0163992129746,1.4445949582491835,75.12994468584475,17.80917267770593,-17.517464115285406,242.69656899310212
2018-01-30,198.8491343918613,751.4019283831658,2.618902962225434,64.24378409671681,12.193631517924416,-18.925319247162975,167.00127627947222
2018-01-31,160.05142044977947,617.6728008228602,2.098065918203986,67.29520980179132,10.76511275431261,-13.82053236648079,96.11620320523616
2018-02-01,135.03717678789508,506.04548050640005,-4.61604645495828,47.80552977304956,3.7271239205685447,-17.797153760149286,-8.909791052405126
2018-02-02,-109.71469042999706,-302.06803973230126,-12.047835268771735,4.459850794663907,-6.515500881390324,-25.059324163944552,-373.6362956664616
2018-02-05,-184.35835210333062,-553.4047519482701,-10.267105338412534,-26.666388900066067,-10.70519703554362,-11.770351767378429,-258.04760760298996
2018-02-06,-319.07166595063427,-1008.468882715104,-14.989274925230347,-39.45500271910737,-8.794863889301325,-29.061248932389958,-318.8099549741328
2018-02-07,-308.18133086009766,-1014.8708411231928,-12.611735789494105,-57.273834079192284,-6.309314518891654,-24.167342176924308,-344.2710880718332
2018-02-08,-188.21935334961017,-619.2386113971734,-3.6296602857327684,-44.49229102403115,-4.550443469473407,-24.53472187436006,-214.67825954118234
2018-02-09,-280.58364664964756,-928.8620914069616,-7.807787877567762,-68.52907064079,-10.441565329523542,-27.71713474346859,-278.3269724896418
2018-02-12,-177.1377614925368,-573.759340368204,-13.985612174942275,-37.59402215119076,-9.892525821949903,-22.317894672662078,-90.25514220491459
2018-02-13,-160.26749849324733,-519.1155936664727,-12.653649110662059,-34.01363908917256,-8.950380505573719,-20.192380894313317,-81.65941437587571
2018-02-14,-180.15357344627228,-600.4317794601375,-22.803290719170377,-24.93062298544214,-14.600636409804736,-13.700233094854923,-177.22133410198148
2018-02-15,-122.64406307043646,-415.20632003536593,-18.369643984011248,-23.680051034447615,-4.569551037442409,-13.345465276297318,-143.7631725684605
2018-02-16,-195.28766206372893,-635.0644604605695,-22.99874179505781,-24.391680697833635,-10.90427646244791,-16.643505345221342,-293.01340613336833
2018-02-19,-243.5502116767093,-788.1978307500394,-23.658380005052265,-22.42827105994479,-11.023813085071936,-16.867933407581177,-364.75840912066633
2018-02-20,-236.64066770749923,-777.4330815357462,-20.364730195047343,-33.77752691137857,-12.200820219826994,-14.763855368763927,-331.973939871079
2018-02-21,-180.58221002107166,-575.576545722819,-15.122856557423802,-35.774818538866384,-9.301820246510147,-17.745847428881632,-246.93312802621404
2018-02-22,-176.72914240001592,-543.7039282730257,-14.315901551954823,-36.14368148754579,-9.173112461128198,-21.43911091184532,-355.6001647380035
2018-02-23,-61.867195980965334,-200.00258643750567,-9.831070070816281,-8.113152441113016,-4.380081274354154,-17.85918472976482,-264.17507419152753
2018-02-26,26.855692969602387,93.7324064613058,-10.34237501645282,20.52911145804069,-0.13260305774895187,-5.436903136453907,33.48743287433172
2018-02-27,-1.306576646551548,-5.091066773100465,-15.555011395838278,10.482788985846582,-4.484770909391898,-4.466721885363086,-71.17301482798575
2018-02-28,-56.77993715640332,-151.49571174709126,-13.711682405758438,-7.012677441377264,-11.985554584687975,-6.438933420090393,-100.17513841579603
2018-03-01,-82.58660980817513,-261.108286009272,-17.69867046235288,-15.200137923150805,-18.23750881471767,-5.056648618177007,-70.63357975715007
2018-03-02,-74.7212183978736,-236.24083019886166,-16.01308279927167,-13.752505739993467,-16.50060321331597,-4.575063035493486,-63.90657216123145
2018-03-05,-157.6287214076001,-485.31517798944697,-13.266593294579138,-16.398426574279483,-16.35440400252395,-21.058401222589396,-127.46834376492188
2018-03-06,-241.77801322592495,-827.7641414666432,-18.29121431414302,-36.14341642434829,-22.19027733561694,-24.07425691567613,-274.09212693016707
2018-03-07,-304.74897839488403,-1005.9808006126768,-25.506331331843683,-44.972793193457846,-27.514917256034437,-20.605290923707003,-192.34083974634086
2018-03-08,-195.69889835727554,-622.0241095543315,-13.893829014525238,-22.484539555985748,-15.763969088793033,-21.040495883353913,-129.35357948478486
2018-03-09,-191.35685365658173,-602.9820073110604,-15.782501108379961,-21.961278074463053,-18.048457461288933,-22.339014656367794,-178.14803024813955
2018-03-12,2.889744691663509,7.074128575710347,-14.64130509805807,-5.305733781656954,-9.247851417356685,-10.168626879570866,-28.108216605460257
2018-03-13,7.544775768648833,-48.93497719340667,-11.573093707766844,-11.09355694530882,-5.0712713776084115,-8.702578033897453,-73.65664278589429
2018-03-14,-7.604019161699398,-63.313379889274074,-8.344711973693848,-6.216198283850872,-3.0739877225980194,-7.059480792573936,13.585210098477546
2018-03-15,-52.796493527252096,-193.17806475696125,-10.58092173810391,9.029937028896711,-6.87874798711249,-7.246656812328808,4.512548041480841
2018-03-16,-197.05397033418012,-635.7916870182016,-10.83987614399885,-16.822889497664846,-9.207759178816048,-18.635075877821293,-139.03482429580254
2018-03-19,-269.57775549282997,-804.0352984450365,-13.743226701713212,-20.39006759312565,-11.493078447500181,-20.52458160374306,-39.611307029535965
2018-03-20,-216.6707039697012,-660.8332759740806,-11.39386363488336,-25.415552298542252,-12.670012881071614,-15.765119355767581,-10.14762769338995
2018-03-21,-168.0779022106817,-471.75670630988316,-11.303977288704004,-5.553948174871266,-13.957486749540976,-18.742234559980147,55.04365532502743
2018-03-22,-188.71334009537713,-544.3652572803694,-16.063119594541746,2.931204937020766,-17.928354535298922,-13.021540125696333,-108.51867794402278
2018-03-23,-276.32653175296036,-863.2294657298517,-20.64044153791872,-20.902138914123952,-23.079913912889538,-18.43139887563001,-177.5649360445932
2018-03-26,-130.037760443156,-355.89567056510714,-8.088973629545478,27.74750507769727,-15.44806482594771,-15.318884696998623,-20.158780183202907
2018-03-27,-69.24844992476028,-224.30422998747963,-0.21620880768398365,24.340720022678397,-11.972554890143101,-14.945668440141617,59.098808596148956
2018-03-28,-126.39401297954464,-389.06134156010376,-4.221818825999804,16.17893430623303,-15.776114281558023,-17.41273677917576,61.293359967945435
2018-03-29,-114.35648793387372,-352.0078804591394,-3.819740842571264,14.638083419925124,-14.273627207123923,-15.75438089544474,55.455897113855826
2018-03-30,-103.4653938449319,-318.4833204154129,-3.4559560004216223,13.243980237074993,-12.914234139778785,-14.253963667307175,50.17438310301259
2018-04-02,-4.8547568120811775,-28.77471594727831,-6.519674476571936,52.52850583354393,-26.382159697895077,-1.767882746611292,176.15870547415398
2018-04-03,25.6458726462115,78.2572136191302,-1.9630333835650902,33.77080432558773,-16.565211250476466,1.9743074197326678,175.60466761947282
2018-04-04,-82.29147574866693,-247.27267658269557,-4.671313204177949,1.2015738660077204,-16.234656988526297,13.095801951186672,147.36855513190494
2018-04-05,103.55771241787261,298.9856208061319,6.630703053362822,24.146969593054564,-5.780702941999948,17.820016717740316,239.20561835743683
2018-04-06,99.53007990188598,297.8056288722146,6.36113400066165,34.88303063181115,-3.4486067094285318,17.841914458907866,281.8506091805393
2018-04-09,133.25340562551537,415.62585217009473,6.614819238693855,45.630481095448204,-2.9419932132924487,10.895049177107126,331.85590830620276
2018-04-10,141.2820064707048,459.01899972532556,8.382450073103968,24.922579657786628,4.41984766416391,5.288388684049323,283.18203865799114
2018-04-11,141.30788342587584,469.76179565624625,1.9293595899512184,20.750962785616366,0.21311817233879538,7.091864618901752,282.036911690564
2018-04-12,165.39760881388793,570.4065055937463,-1.194851561472717,27.7199177107957,2.1525499654493956,8.768835321863492,168.01516667241413
2018-04-13,169.50427187923378,598.885462584818,-3.659633031808596,21.66365407167268,3.2836758735018634,6.7122741483526625,80.45447732266075
2018-04-16,196.56338884311663,643.8889304338809,-5.075379552588771,34.973670112465925,2.391966885549323,-10.122222722918991,168.84181200621606
2018-04-17,196.2555010485321,663.6589948687542,-5.3610631190088895,37.39656462556445,5.860878325020849,-11.601042368355252,89.0695815770523
2018-04-18,157.2073580915294,543.1105565955368,-6.3885782029127824,19.54058856598658,3.7883940083521566,-11.98906004755952,46.051189903048
2018-04-19,177.61106636852674,577.8894619197745,-6.05157346930207,23.43330036922589,3.026735293270974,-11.344852995410974,2.6863818646615982
2018-04-20,159.56477433342843,512.2567597369416,-9.95380185317805,36.39497442929974,-3.8978352584690583,-8.681057472038503,-44.37233864625705
2018-04-23,163.05181534929216,495.3102451905652,-7.874868343351579,14.81355848365206,-5.976245757662468,-9.618586665177702,-4.722852298995349
2018-04-24,174.34873131602762,598.211687839088,-8.798682263032418,12.728478628066114,-1.220429495027986,-10.964435554208421,-4.4506516514738905
2018-04-25,118.11569614307155,436.85577537822246,-11.036911142743605,-1.2947752412735554,-5.73624340026339,-12.589234929998042,-119.63308620847602
2018-04-26,149.61658222468395,587.3603971517223,-13.60482436724422,7.369215829324048,-5.2344714097620795,-9.897408460474423,-97.70481395052593
2018-04-27,202.7721458223332,763.1287147563271,-3.8043567608400224,0.5091066551024142,3.3255922483104996,-2.938136892810178,-233.38503786000183
2018-04-30,226.02938317258668,862.951835446198,-0.0039526883790586,19.250112973664045,-0.28699025152860713,0.5083523350765518,-183.06786163523975
2018-05-01,204.5027752513888,780.7659463560849,-0.0035762418667673046,17.416768880934114,-0.2596578466211099,0.4599378269740555,-165.6328271937873
2018-05-02,165.75506922744717,720.9400228935992,-4.888944504546117,38.4133023684642,-6.737628765990564,-3.519585489880626,-212.48387727056797
2018-05-03,115.22654520578544,585.976984998968,-3.609050456494117,33.31646233337233,-1.642051264467682,-5.491518871796757,-182.06874610194245
2018-05-04,48.69985380523576,360.29000257049483,-3.2200905558756006,48.66325358733684,-0.6394117630898108,-4.1542367887685145,-233.8433089493774
