,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2014-06-03,0.1265341772186211,0.06771519625634344,0.4135441371564344,0.22263156843215393,0.5068154279008568,0.5948158181529941,0.5764356253470213
2014-06-04,0.1259223083227528,0.06700697917417542,0.41823027715121325,0.2195238009081274,0.5395769443948896,0.5939061881130313,0.5814192248948794
2014-06-05,0.12914221357374248,0.06986604645029575,0.42011984649801937,0.21770781276733275,0.5681627852052373,0.58383178198161,0.5827025593246737
2014-06-06,0.13398151729839372,0.07485068645208393,0.42525692146396815,0.22173904083712312,0.5733954221433017,0.5869584809932313,0.5842178853139893
2014-06-09,0.13709656801238781,0.07725375683793441,0.421346879267004,0.2234519442347966,0.5747163116458771,0.5940931453928553,0.5901704074523542
2014-06-10,0.13717493450307178,0.07729908195947247,0.41612995374110934,0.22231100442818683,0.5722611370812642,0.5976408255491255,0.5941369267414904
2014-06-11,0.1358859485948651,0.07586541958467166,0.4200518441760802,0.22387872825307303,0.5696979127640577,0.5919692466463824,0.5919997079679046
2014-06-12,0.13689182665536748,0.077201629136772,0.4205396513418144,0.2316485325891025,0.5673071850053453,0.5947983596704879,0.5963681017806651
2014-06-13,0.1321611959145369,0.072634484140175,0.40881037921582675,0.22987765996702342,0.5601392788790002,0.5863125626562022,0.5857889008447129
2014-06-16,0.1317830897644738,0.07213613072362471,0.4053090218329269,0.2313110009141978,0.5567618874561264,0.5806364211644018,0.5826954820205683
2014-06-17,0.13609785588925424,0.07648376474648184,0.4145632752524943,0.23429720570411341,0.5650382265724544,0.5729506516263788,0.5873248407259488
2014-06-18,0.1328720031077047,0.07287328600986456,0.4130838721928881,0.2296581237499357,0.558537389513718,0.5670391033917719,0.5901499251072865
2014-06-19,0.1320993195619222,0.07228589323896309,0.40849706733489505,0.22600481911779463,0.5562428675438906,0.5628712841425813,0.5825414960374958
2014-06-20,0.13080382197253548,0.07100985427571611,0.4056253231808235,0.2244673112925613,0.5527061953221643,0.5624531255869932,0.580624259441068
2014-06-23,0.1299996301838683,0.07002336048751956,0.40782468782541215,0.2242644698796648,0.5568202472281618,0.5605835676956369,0.5825765397481923
2014-06-24,0.1338408423915107,0.07448875265856514,0.4158047666451592,0.22731415757646106,0.5626850342148396,0.555608228170477,0.5873455677094898
2014-06-25,0.133358968054332,0.07376318958478219,0.4193777124049803,0.22533806675698884,0.5583026135562967,0.5564362102867276,0.5950420122941239
2014-06-26,0.12999296184916906,0.07044057105437058,0.41446904041647836,0.22057175123128958,0.5540866861399559,0.5524647599151811,0.5971799996817438
2014-06-27,0.13068618566921072,0.07093562798773845,0.4127556186052433,0.21901623738120232,0.5497823464984333,0.5481369820295345,0.5928358256122449
2014-06-30,0.1352078280317903,0.07507791570863491,0.41867732176865774,0.2168384595182908,0.5577497849492231,0.5489476114754778,0.5907449006242024
2014-07-01,0.13622886254273225,0.07642054534492693,0.4179256788215158,0.21754771489048347,0.5623957381837091,0.534207703181053,0.6099213956143077
2014-07-02,0.14015471476810937,0.08063758964373213,0.42065685377394774,0.22420179186230219,0.5656132276113349,0.537884531887517,0.6173400882362646
2014-07-03,0.13970781786551908,0.08041227977094478,0.4199097456438915,0.22296923079418263,0.5660838660594218,0.5479334121329801,0.6158162857184042
2014-07-04,0.14129406774388503,0.08219283026549855,0.4201445524570703,0.23078397684260543,0.5680951251190524,0.5477203186776156,0.6174094735791797
2014-07-07,0.1428192812058848,0.08396020354522604,0.4184849019730735,0.22442000852655788,0.5654641846103176,0.5543286833044714,0.6169487595378257
2014-07-08,0.1357263905169322,0.07727849427477292,0.4046043111815561,0.21994809922869987,0.5561129484576383,0.548110501775016,0.6106752812648866
2014-07-09,0.13405184323988056,0.07548468087122824,0.4036929811144562,0.22036989276427837,0.5580438056936248,0.5403803026419309,0.6011174279092932
2014-07-10,0.1348107817142756,0.07453933055631068,0.4084448051949791,0.21756798187081508,0.56139920086643,0.5373775394884713,0.6031313400244717
2014-07-11,0.13960877863584958,0.07914813997851151,0.4246018215649814,0.2222771294135742,0.5692655136893762,0.532038460725679,0.5995506160074191
2014-07-14,0.13985241046297228,0.07937958349827823,0.42655925721381277,0.21996516478667077,0.5723146739719043,0.5246093151715264,0.6002154509327703
2014-07-15,0.13662603327952186,0.07643782871933207,0.41214469321954483,0.2161741984728204,0.5600569274901616,0.5296155652743293,0.601382185937114
2014-07-16,0.13232484150027585,0.07222245664939957,0.4048179403737852,0.21976312343401722,0.5445872462515406,0.5349017734406125,0.6084150086863656
2014-07-17,0.1330258113236656,0.0723716675805978,0.40112119653404993,0.21818395361671403,0.5422397064403751,0.5384269778938977,0.6068823368628297
2014-07-18,0.13404729542034213,0.07341849290518747,0.3959901393884901,0.21844436146665236,0.5490302543877987,0.5384269778938977,0.6021951928106332
2014-07-21,0.13492906817873657,0.07437402394897949,0.4011419376506721,0.21643618051481514,0.54951408268277,0.538181612646599,0.6043994745871845
2014-07-22,0.13853811330350121,0.07837645615277268,0.4010098516166894,0.2213943823671156,0.5496600060325653,0.5463275274320623,0.6007131407537959
2014-07-23,0.13973320662853755,0.07992935659277457,0.398883966380988,0.2199824233170042,0.5547333317694949,0.5450583146656394,0.6038243582972114
2014-07-24,0.141220018138641,0.08151299787264182,0.39669329918248236,0.22234560100972153,0.5548222310632983,0.5453326946720303,0.6026684158331382
2014-07-25,0.13950651869784894,0.07966689281171192,0.4041476960901474,0.2196634053377498,0.5479473901597982,0.5283167707143152,0.6012573298419708
2014-07-28,0.13771533966884975,0.07793339207345064,0.40560388288662624,0.2172810670310982,0.5423319379891728,0.5335994590747468,0.6017625254127915
2014-07-29,0.13771533966884975,0.07793339207345064,0.40560388288662624,0.2172810670310982,0.5423319379891728,0.5335994590747468,0.6017625254127915
2014-07-30,0.13954715174186108,0.07916472918451864,0.40831268666846215,0.21358472146802493,0.5508260462819183,0.5354410672903999,0.595574056579609
2014-07-31,0.13653454162304338,0.07669658441538886,0.41242104885346637,0.211671728189411,0.5469520617657279,0.5388555800548962,0.5918443982975057
2014-08-01,0.13137040447420884,0.07132259193964882,0.41270130752359707,0.2041740090080161,0.5479473901597982,0.5439301050236958,0.5999269240532855
2014-08-04,0.12783561281410175,0.06816760247226225,0.40940782146233423,0.20517705951057988,0.5514867450769765,0.5389672178345261,0.6075347046372124
2014-08-05,0.13055323810320335,0.0657807962068077,0.4077193078367602,0.2022380209426146,0.5504007510674757,0.5314403196944413,0.6100638188694746
2014-08-06,0.12733199528975409,0.06264296939915778,0.41420230903856414,0.20640935492087364,0.5414349535010563,0.5382588358519456,0.606436832077359
2014-08-07,0.12832407046701652,0.0636348842508819,0.412851791015647,0.20579263797040995,0.5419535106220251,0.5424189762042724,0.6080005554716025
2014-08-08,0.13185944581821257,0.06703735658925067,0.4153445888138607,0.21215818146157997,0.5437347574647473,0.5493530277217823,0.6046116278680581
2014-08-11,0.12934096158345515,0.06454497313529985,0.4158274048774962,0.21350069072447245,0.5428658458974892,0.5390049220458155,0.6099012393272463
2014-08-12,0.12495089356884768,0.05985580075700071,0.4138041303749638,0.2075636030551864,0.5377234154090107,0.519119381387998,0.6098636728982189
2014-08-13,0.1254896891255858,0.06034717658985853,0.42216897574965784,0.20542310813287604,0.5351842611739618,0.5187673518864885,0.6081954979908539
2014-08-14,0.12772821193147466,0.06270875930857617,0.42307780531736827,0.19960677547135078,0.5289422014748003,0.5264911880716189,0.610151319111273
2014-08-15,0.12772821193147466,0.06270875930857617,0.42307780531736827,0.19960677547135078,0.5289422014748003,0.5264911880716189,0.610151319111273
2014-08-18,0.13124116275882045,0.06636292043647568,0.41489680645144583,0.20187713635624688,0.5402489007756551,0.5394435591827681,0.6147447735431468
2014-08-19,0.13222393329651325,0.06673795129805032,0.41201134347557367,0.19845560495123646,0.5428950016864804,0.5492551644701629,0.6203383114510705
2014-08-20,0.1312856002195538,0.06539310017399182,0.4157859956389118,0.1971177304709038,0.5428628529475991,0.5449878020865492,0.6189471709710265
2014-08-21,0.1319537002460509,0.06597301913419526,0.4085760018756003,0.19229823859222642,0.5433378137363507,0.5453131941952536,0.6204898155088017
2014-08-22,0.13288594066986867,0.06672383148571467,0.4162081652783794,0.19795564918333533,0.5421705280176635,0.5445317019712161,0.6210105324403595
2014-08-25,0.1325951438500097,0.06694416045690212,0.4137499933511986,0.19665405259125374,0.53665811310368,0.5424731434562451,0.6271250109856928
2014-08-26,0.1325297969344421,0.06701716896209377,0.41239724068136896,0.19627837809699683,0.5352798913271286,0.5452481531454593,0.623127272679358
2014-08-27,0.13384706399665647,0.0684930618005421,0.4135969672853812,0.1939358250524765,0.5423336415516253,0.5510812773798379,0.6241942873158014
2014-08-28,0.1346148357834945,0.06947002408150361,0.40764940493991303,0.19669354262925484,0.5458852980210128,0.5532145988720852,0.6260248375397564
2014-08-29,0.1346148357834945,0.06947002408150361,0.40764940493991303,0.19669354262925484,0.5458852980210128,0.5532145988720852,0.6260248375397564
2014-09-01,0.13767454383813438,0.07232882209403296,0.4017883273141559,0.1957636533390058,0.554654203551874,0.549993314810861,0.641040352478406
2014-09-02,0.13996493287518383,0.07420732601223336,0.4041293420455762,0.20282102855953152,0.553149287407079,0.5475802177332119,0.6412977317325184
2014-09-03,0.14126348886283763,0.07569120732937681,0.401874812033867,0.20183026808978408,0.5509841314066729,0.5516555411889671,0.6405536680443874
2014-09-04,0.14049650230608854,0.07502719728256559,0.3993570627012813,0.1999572972813348,0.5490498321837225,0.545475460775928,0.6393136316188051
2014-09-05,0.14012161465605488,0.07429747862167799,0.40330223452367925,0.19862420136792386,0.5437908946055413,0.5408955520697505,0.6373522768412431
2014-09-08,0.1436905617869674,0.07789357613003071,0.4098816813715885,0.20496729854761858,0.5482323324290161,0.5435859295653444,0.641366303633141
2014-09-09,0.14283513168774756,0.07722759164844381,0.4100699837272353,0.20529476016260376,0.5435098598260065,0.5481611757440875,0.6407197901008229
2014-09-10,0.14042031983703773,0.07467603639839124,0.40780317435442626,0.20208310040510505,0.5487207576226998,0.547773982929351,0.6403702055375742
2014-09-11,0.1400742132266327,0.07391701933977736,0.41467960534774767,0.2009341502328741,0.5478170068737185,0.5463517086734153,0.6415320793613298
2014-09-12,0.14088946326497584,0.07472073966265488,0.41815724703579454,0.20146043477019263,0.5475076827059387,0.5481931164281991,0.6477247005489045
2014-09-15,0.13826778489017286,0.07169560867734541,0.4172499581353567,0.20326692008449326,0.5451450202419517,0.5450851338563172,0.6466911616489719
2014-09-16,0.13371473417019097,0.06764308039903155,0.40951773976258277,0.19962452279169476,0.5391692525209718,0.5367530956644788,0.645310020757564
2014-09-17,0.13192950539844758,0.06590149294029835,0.40942018815710063,0.19781784957448134,0.5382968251728231,0.5319853576730617,0.6472083317332655
2014-09-18,0.1261598218269872,0.059935689792372925,0.41688762627228665,0.193222244086071,0.5307031048280295,0.5200696710254635,0.6555838699299273
2014-09-19,0.1264349352689609,0.05966767061042252,0.41015436663372007,0.19403694158781337,0.5322342134652487,0.5159201518743678,0.6599049020453032
2014-09-22,0.12745329487934878,0.06109586672741367,0.41448105720354167,0.1927168890052001,0.5336410314874491,0.5292372561756366,0.6581483828045348
2014-09-23,0.12214297891275457,0.055772406912877555,0.40861918062481617,0.1895900906046044,0.5250106838491619,0.5152129736965452,0.6576697618675172
2014-09-24,0.12277343896593514,0.05615855270258031,0.3993838520105358,0.18700837477661447,0.5298334034059626,0.5123685820963,0.6587566673149258
2014-09-25,0.12656671778570588,0.059620517615138764,0.41427789348184363,0.18485835238569157,0.5412598902958169,0.5182968937558905,0.6571740158963472
2014-09-26,0.12417386591428646,0.05763712486626616,0.4049399754088079,0.17645486315860626,0.5383946068558181,0.513865521950115,0.6550685521287176
2014-09-29,0.12459033810043454,0.058003015616564374,0.4043339037142459,0.173940553557879,0.5428099210923898,0.5140936947516235,0.6517771890336247
2014-09-30,0.12434333087730057,0.05758468147697154,0.4048786118987453,0.17683707905253931,0.5485622478069068,0.5197543010668906,0.6577840516906936
2014-10-01,0.12514993412047348,0.05836815671007616,0.4079387980722861,0.17505607579522642,0.5496562516395836,0.5193560116330759,0.647629329317739
2014-10-02,0.12514993412047348,0.05836815671007616,0.4079387980722861,0.17505607579522642,0.5496562516395836,0.5193560116330759,0.647629329317739
2014-10-03,0.12514993412047348,0.05836815671007616,0.4079387980722861,0.17505607579522642,0.5496562516395836,0.5193560116330759,0.647629329317739
2014-10-06,0.12514993412047348,0.05836815671007616,0.4079387980722861,0.17505607579522642,0.5496562516395836,0.5193560116330759,0.647629329317739
2014-10-07,0.1290808654229443,0.06210298949724662,0.4158658469235696,0.17291794041649586,0.5494702079933169,0.5179009723353174,0.6512731722646414
2014-10-08,0.12949287121561984,0.062422642157768285,0.40960735182980107,0.17490244235318797,0.5450916444194787,0.5152381411068755,0.6498639147289493
2014-10-09,0.12452124429647096,0.057499958217937346,0.4002967655303309,0.18249923356361294,0.5360459741893547,0.5227495759595316,0.6436976147355867
2014-10-10,0.12028197811518584,0.05321916993413683,0.39646366840097574,0.17478719491078473,0.5293851046690509,0.5043889766725388,0.6392325560959374
2014-10-13,0.11925303522429652,0.05212214203889666,0.3918383237864774,0.1784185051553553,0.5250839247461818,0.5019953838853106,0.6384860903609331
2014-10-14,0.12011027380257887,0.05256133541246042,0.39690928739183967,0.1751904710921325,0.5250505095126692,0.5075839049594536,0.6372785597039404
2014-10-15,0.12011027380257887,0.05256133541246042,0.39690928739183967,0.1751904710921325,0.5250505095126692,0.5075839049594536,0.6372785597039404
2014-10-16,0.1250552069202693,0.05701856994432909,0.38927360598606764,0.17152360500487376,0.5290196399441345,0.5104649000631987,0.6401321406768268
2014-10-17,0.12370280071728389,0.05562160099492746,0.3818559481061669,0.16143163181285486,0.51898229610864,0.516022809668928,0.639650171480495
2014-10-20,0.11945815261708291,0.051544272826474495,0.3880824002239982,0.16463560148181694,0.5259287080888048,0.5030718379962358,0.6326297974304766
2014-10-21,0.11741898050878502,0.04971048639901551,0.3899839696765371,0.16528760421958275,0.5355915668141429,0.49852057514443276,0.6405257092736304
2014-10-22,0.12027219228354985,0.05235378680218358,0.3888339349028693,0.16457966015987624,0.5332437130351079,0.5100834244369674,0.6513483087594725
2014-10-23,0.12027219228354985,0.05235378680218358,0.3888339349028693,0.16457966015987624,0.5332437130351079,0.5100834244369674,0.6513483087594725
2014-10-24,0.12027219228354985,0.05235378680218358,0.3888339349028693,0.16457966015987624,0.5332437130351079,0.5100834244369674,0.6513483087594725
2014-10-27,0.12009706876819558,0.05192631825783046,0.3917400564617683,0.16591976040973433,0.5336787266177269,0.5000128075169908,0.6505605124288116
2014-10-28,0.12159109836346088,0.05351636475445943,0.3992195564718224,0.1651945456934776,0.539601038526029,0.49675335120849773,0.6486251801294093
2014-10-29,0.1241906855511567,0.056200752176404974,0.39758456024889943,0.1637954007858834,0.5405580125899537,0.508060595067239,0.6542937998127504
2014-10-30,0.12741956251037306,0.059239465907391084,0.3968587655177216,0.16569680004945272,0.5422559137113301,0.50853529627826,0.6578983700904117
2014-10-31,0.13360478172927717,0.06551242377495212,0.40494785569488895,0.1713000862324599,0.5448480750161845,0.514117865504915,0.6677305919324344
2014-11-03,0.13368288477450013,0.06544723339833818,0.4074848822064066,0.17087941689773498,0.5487283698108825,0.5113385774950676,0.6626580875084845
2014-11-04,0.13368288477450013,0.06544723339833818,0.4074848822064066,0.17087941689773498,0.5487283698108825,0.5113385774950676,0.6626580875084845
2014-11-05,0.13424900469222484,0.06611059826130705,0.4145631148575064,0.17164718106550497,0.5538841044876954,0.5142115256117719,0.6628709847595011
2014-11-06,0.13424900469222484,0.06611059826130705,0.4145631148575064,0.17164718106550497,0.5538841044876954,0.5142115256117719,0.6628709847595011
2014-11-07,0.13419703940952807,0.06554592526224605,0.40980839371680117,0.16673607936141638,0.5565357530778727,0.5125593304083572,0.6628101966788218
2014-11-10,0.1344867858996089,0.06561887397911585,0.4094436054035687,0.16865762453661942,0.5530152773122882,0.505580572953725,0.664775970568055
2014-11-11,0.13522102935627606,0.06604109279635077,0.40954699371038494,0.16985299529417955,0.5567043868442467,0.50519783044976,0.6669055322376175
2014-11-12,0.13604309575538984,0.06721946408312873,0.41023962953176707,0.17126353131646882,0.5611042787548427,0.5116205915221994,0.6699703865631862
2014-11-13,0.1350296163350579,0.06640611454676952,0.406976571758512,0.1727955105079241,0.5580752599038813,0.5084086687737922,0.6668604715707882
2014-11-14,0.13630544228690436,0.06766853961155994,0.415275334130404,0.17790561164147026,0.5580362781342308,0.5066001482971865,0.6669605896011006
2014-11-17,0.13792447160932897,0.06922445498092755,0.4330563002322465,0.17388547347280975,0.554381703890961,0.5199150136839383,0.6681248697191181
2014-11-18,0.13773267355450344,0.06905179501964276,0.4336395832995143,0.17865738020933458,0.5558428539435549,0.5176756658444635,0.6704512746883479
2014-11-19,0.13600333179329113,0.06750436143742689,0.42962670353062954,0.176630898363461,0.5561797365757764,0.510144496616212,0.6683442917315385
2014-11-20,0.13678186536181658,0.06791684733943604,0.4364846081054465,0.17361333405139298,0.5571782564751337,0.5071405245791277,0.6675557636792658
2014-11-21,0.1397618445475717,0.07107360775817735,0.445778267819501,0.17888970645869737,0.5655156150104573,0.5031936526872371,0.6695037571947782
2014-11-24,0.1418315569935435,0.07300799179770082,0.44941358455808395,0.1832737457323936,0.573620563923643,0.5002936110589496,0.6693099671735226
2014-11-25,0.13920105645284966,0.07111383786440797,0.44463067964505715,0.18620555652397203,0.5667748903009794,0.5031875665314072,0.6628608584921459
2014-11-26,0.13969894124211363,0.07167960050083835,0.4465956192626377,0.18541808756091918,0.5615826013718415,0.5044034999795063,0.6633527533707512
2014-11-27,0.14042375980110602,0.07229811495412715,0.4461599434791394,0.18431247848883495,0.5640675636403196,0.5044034999795063,0.6654452367815362
2014-11-28,0.14409422292650975,0.07527458760119916,0.46269052428946317,0.1874616328722627,0.5700491638929334,0.49582815310511885,0.6570983996160685
2014-12-01,0.1428362759822959,0.07370995448688725,0.4608184342243206,0.18496225002997005,0.5707610468853508,0.49738686592032916,0.6613496774688854
2014-12-02,0.14161851120311797,0.07235788227995694,0.4598784478015711,0.18260300453485137,0.5730939151001918,0.492973533802543,0.6581576477240426
2014-12-03,0.1421245062953125,0.07234266105920853,0.45909306273389183,0.178979019609655,0.5775078119162107,0.4930047230967185,0.661580713855185
2014-12-04,0.14316726707903177,0.07374731484280553,0.46154769543505697,0.18193095502356496,0.5806333298739157,0.49221600320264675,0.6630860094957979
2014-12-05,0.14214986023825052,0.07252295926852206,0.458673429128527,0.18240865400463152,0.5784170614329194,0.49069701065937554,0.6634038296643131
2014-12-08,0.13822087331242042,0.06853193499019004,0.453756209458122,0.17684673416649713,0.5728111380275831,0.4968771066448768,0.6604337311556825
2014-12-09,0.1420967973309581,0.07237569864218069,0.44692198620839557,0.17699060917237275,0.5695922239556325,0.5050232421998843,0.6561357082115218
2014-12-10,0.14149985251084932,0.07196715402147878,0.45698968910204196,0.17532227305685524,0.5711581577753846,0.49992890797486117,0.6548193913760918
2014-12-11,0.1440125956305869,0.07472232026101935,0.4549790690448749,0.17453584935584582,0.5672535932410062,0.5045923852914624,0.653048798798618
2014-12-12,0.14678958014855173,0.07777138947459424,0.452100928015133,0.17378520940350312,0.5656691647802834,0.5072162438475495,0.6568383079827771
2014-12-15,0.14697202085335415,0.07815086642862723,0.45124330586840433,0.170225807522785,0.5666807835706811,0.5112406210944087,0.6557959944641681
2014-12-16,0.1531938362154017,0.08478215286657902,0.4347974312813893,0.16460239451902528,0.5810339463219719,0.5196458370743082,0.6499164243409127
2014-12-17,0.15475932143690257,0.08567087403423357,0.4279335186122194,0.16600960979476925,0.5793749966004608,0.5237192530072425,0.6547757153623226
2014-12-18,0.1494264013303062,0.08051394885177365,0.4220753766733431,0.16162712648007022,0.5661990324191558,0.5174045235265741,0.6424032395675096
2014-12-19,0.14674497496718636,0.07751360215978524,0.41885791605432526,0.16425754786168714,0.575937144690099,0.5167173840563052,0.6398431798940112
2014-12-22,0.14276488418100866,0.07351951674807859,0.4149898111019285,0.17204383025200803,0.5789199428678007,0.5107349083040029,0.6432096751693588
2014-12-23,0.14047447676072533,0.0711608241007935,0.41444771332230856,0.17067475772146903,0.5731165049514205,0.5151775059543672,0.6437200703230098
2014-12-24,0.1442414951946569,0.07478998274022171,0.4128705986038215,0.16560028954070566,0.5732110258211659,0.5180582882109341,0.6404479017269439
2014-12-25,0.1442414951946569,0.07478998274022171,0.4128705986038215,0.16560028954070566,0.5732110258211659,0.5180582882109341,0.6404479017269439
2014-12-26,0.14315852543128246,0.07478998274022171,0.414935630996767,0.16679711216919474,0.5711747662227016,0.5172329609957925,0.6372233404852607
2014-12-29,0.14131017510032934,0.07478998274022171,0.41482724323794223,0.16786709695393728,0.5694610257602545,0.5104993562697157,0.6358162206203625
2014-12-30,0.14123135330637768,0.07241040821454839,0.4172031857811097,0.16952662994395157,0.5705095896020032,0.5113756889764591,0.6358112584145612
2014-12-31,0.1398420302702581,0.07124616062515952,0.4194554536200164,0.16783202878480133,0.5732110258211659,0.5101626634158682,0.6375535453985547
2015-01-01,0.1398420302702581,0.07124616062515952,0.4217456994734172,0.16798967463140185,0.5724552628829704,0.5082177919776166,0.6364591798296928
2015-01-02,0.1443489935746388,0.07592216273029267,0.42307002436855146,0.17259679481344842,0.5817851864707383,0.5170284480940112,0.6345836489384187
2015-01-05,0.1436713590710843,0.07537691591342816,0.4204160578714396,0.16977052341161372,0.5824737251954653,0.5247533944948813,0.6432218058171989
2015-01-06,0.1335306647642538,0.0649819731999744,0.4064310429328089,0.16454067906793526,0.5680255522366683,0.5101849648267228,0.6381021579831199
2015-01-07,0.1345678746950935,0.06595471416321506,0.40615330282965334,0.16356925572190373,0.577162057010461,0.5051274255237737,0.6422487490802412
2015-01-08,0.12916072723756705,0.061452778140939066,0.4009741165383835,0.15664000139933143,0.5682164788946127,0.49309609715048713,0.6458891496631949
2015-01-09,0.12714687482982462,0.059215611015790634,0.40278316097556754,0.16035043938024832,0.5736328410257588,0.4997348191521915,0.6451882730096166
2015-01-12,0.12869236407540569,0.06075243855622243,0.39852291909706833,0.15739919191887686,0.5690819022866235,0.4997348191521915,0.644678471595901
2015-01-13,0.1277458652023453,0.05881901300759154,0.3963449888610178,0.15612137967999926,0.574560872854291,0.4979114408538955,0.6451930866132165
2015-01-14,0.1268671109322469,0.05977947233095999,0.39678227393034515,0.156311640244146,0.5784947420543173,0.49848818979848775,0.6497510151000987
2015-01-15,0.13547735425115356,0.05101318711548307,0.38013884907934586,0.1662763604628962,0.563075853104591,0.5064633527123477,0.6600013574191167
2015-01-16,0.1362475596557173,0.05156291385681395,0.37505291018965964,0.16901722393965435,0.5640191091353222,0.5019297978957316,0.6591544791491109
2015-01-19,0.13768916640327716,0.05321964480865222,0.372613601657688,0.17008077639015862,0.5705025268245715,0.5099165425462007,0.6600427007020662
2015-01-20,0.143290477032625,0.05932779792036212,0.3778938357853767,0.17547873565670957,0.5768621771733461,0.5224901927199179,0.6581344743748482
2015-01-21,0.14458747330165017,0.060532158252433396,0.38622309588147646,0.17515208694902826,0.5774966458508756,0.5178679810012478,0.6608185319667714
2015-01-22,0.14580335987343168,0.061881273731468886,0.3846353689688402,0.17557666173579584,0.578715487637299,0.5268131583631561,0.6573662392595584
2015-01-23,0.14861443212999928,0.06500183606900928,0.3874979850489167,0.18253737117228938,0.5795255912407724,0.5394847800335804,0.6582407414009643
2015-01-26,0.14861443212999928,0.06500183606900928,0.3874979850489167,0.18253737117228938,0.5795255912407724,0.5394847800335804,0.6582407414009643
2015-01-27,0.15142822736442546,0.06831197168460944,0.39013419463864585,0.19237974544629605,0.5908407844342041,0.5484821742271958,0.665662097391908
2015-01-28,0.15157034415672724,0.06817826255460738,0.3946980907338955,0.18747120577956541,0.5913184691039396,0.5399093315043653,0.6690702198724465
2015-01-29,0.15299011648010552,0.06955782651726648,0.3870395580165919,0.1988190212696673,0.5880477517642912,0.545185732775281,0.6657434098895775
2015-01-30,0.14760564796202372,0.06390835019239359,0.36811266869422965,0.19340229622856753,0.5704099895649598,0.5376101922235119,0.6619766615114441
2015-02-02,0.14717019773020673,0.06321453339853432,0.36968079425780914,0.19471467950464608,0.5786900577071575,0.541771069335529,0.6639902860819429
2015-02-03,0.14561876498382068,0.06181370727525935,0.37757854233355936,0.18927731756890248,0.5837015104960122,0.547792667002115,0.658346998035075
2015-02-04,0.14436593588926794,0.06046580542719795,0.38572477160528273,0.19040311960582176,0.585582473020902,0.5411518534736859,0.6536670452194359
2015-02-05,0.1439070992073311,0.06009469388411084,0.3882939434755341,0.19313918277256878,0.5944519734913497,0.5399093315043653,0.656948509845039
2015-02-06,0.1419634217617795,0.058553806029859365,0.3888675727614385,0.18594019860101613,0.6007185065175653,0.5227281234647283,0.6588558902869935
2015-02-09,0.1471882941875622,0.06429652938950264,0.40150505899105604,0.1816731572176715,0.6102658706712983,0.5329806412790451,0.667659898246314
2015-02-10,0.14565929444394826,0.0627857256335801,0.3923302033289095,0.18624062543359565,0.5990018244827695,0.5200579198820207,0.6693694131621543
2015-02-11,0.14326099156936117,0.06069568717132014,0.39390018294396073,0.1874869915227183,0.5953469171745519,0.5231450368272695,0.6634410410867932
2015-02-12,0.14002549869615097,0.057543317414060616,0.3958291812301653,0.19298433595796227,0.5909447655983197,0.5214200435431707,0.6541968611433168
2015-02-13,0.14360110444049717,0.06088047749629623,0.37027754970237187,0.18980946175580374,0.5863567873754894,0.5192025680774173,0.6602463517366104
2015-02-16,0.14374680003812215,0.061349314953836866,0.370005999905684,0.19035632979846423,0.5920276676484935,0.5242333843159127,0.6560872366714356
2015-02-17,0.14374680003812215,0.061349314953836866,0.370005999905684,0.19035632979846423,0.5920276676484935,0.5242333843159127,0.6560872366714356
2015-02-18,0.146000022847305,0.06345208256125402,0.3689173765525609,0.1926124491094328,0.5877652427449707,0.5300745241230178,0.6554193111315936
2015-02-19,0.146983270836226,0.0650626522659073,0.36524435864665594,0.19415948758648882,0.5915345602928571,0.5256241100773108,0.6582312254127393
2015-02-20,0.14466312511777202,0.06244044414210823,0.3652994975368024,0.19206927297466725,0.5991025703205777,0.5275550293875678,0.6537696109224711
2015-02-23,0.1416820213469453,0.05950489168096512,0.3717008217436155,0.19034063983536334,0.6010727416159692,0.5242627276414458,0.6539058798351364
2015-02-24,0.14195411489682852,0.05984467437640989,0.37203819971598895,0.19038754975737063,0.6040753337479685,0.5185239294939838,0.6499437192835067
2015-02-25,0.1421499917647896,0.05988294278834255,0.3728268046300453,0.18560781300959783,0.6077241531122665,0.5162869804607595,0.6491624600691975
2015-02-26,0.13896390692107408,0.0568662544449887,0.37983616176795926,0.19016800765394468,0.6089669047781958,0.5207459025764768,0.6413383902163872
2015-02-27,0.13284986512219074,0.05142084398628234,0.36795643957904367,0.18511727428079722,0.594799536100956,0.5122346100999428,0.6312408289924777
2015-03-02,0.13704999141592145,0.054136429321798345,0.3656304551399577,0.17620828300579655,0.5813538742114813,0.5178952134249218,0.6409966162341572
2015-03-03,0.13851678670502185,0.05565585956060001,0.36629207742396985,0.17645450507937213,0.5809723404109919,0.5116260090125614,0.6407450374159308
2015-03-04,0.13577852258963016,0.05324802716685929,0.3565112876121846,0.17085400002740214,0.5816405314980777,0.5116260090125614,0.6380150164385721
2015-03-05,0.13634213864402545,0.05402109251912095,0.3565680215999205,0.17699252119076672,0.5801098645787262,0.5096459700032836,0.6380467616770065
2015-03-06,0.13634213864402545,0.05402109251912095,0.3565680215999205,0.17699252119076672,0.5801098645787262,0.5096459700032836,0.6380467616770065
2015-03-09,0.12952245593935208,0.04711135486743102,0.3601612075493424,0.16887682793968106,0.5654623948115193,0.5129331772032282,0.6373710051023121
